NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,0,1,0,0,0,1,1,44,160,0,11.61
0,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,11.5
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,1.66
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,3.27
1,0,0,1,0,0,0,0,1,0,0,1,0,44,8,1,8.79
1,0,0,0,0,0,0,0,1,1,0,1,1,44,8,0,10.7
1,0,1,1,0,0,0,1,0,0,0,1,0,22,8,2,4.64
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,2.72
0,0,0,0,0,0,0,1,0,0,0,1,1,48,8,0,10.82
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,6.05
0,1,1,0,1,1,0,1,0,1,1,0,0,22,8,0,12.555581258219116
0,0,0,0,0,1,0,0,1,1,0,1,1,22,320,2,12.555357348259605
0,1,1,0,0,0,1,1,1,0,1,0,1,22,320,1,12.551788329035151
1,0,0,0,1,0,1,0,1,1,1,0,1,22,320,1,12.554657383111989
1,0,0,0,1,0,1,1,1,0,0,1,0,22,320,0,12.555121437708623
0,1,1,0,1,1,0,0,1,0,1,1,0,8,160,1,12.558425689896083
0,1,1,1,1,1,0,0,1,0,1,0,0,44,320,1,12.5586962116932
1,1,1,0,0,1,0,0,0,1,0,0,0,48,8,2,12.553197317109028
1,0,0,0,1,0,1,1,1,0,1,0,1,8,8,0,12.5588683637712
0,1,0,1,1,1,1,1,1,1,1,0,1,48,8,2,12.553155413673167
0,1,0,0,0,0,0,1,0,0,1,1,1,22,160,2,12.557095079487125
1,0,1,0,1,0,1,1,1,1,1,0,0,44,160,1,12.55674192066554
0,0,0,1,1,1,0,1,1,1,0,1,0,48,8,1,12.557893072026864
