OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.931107,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.466667,0
0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1.088933,0
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.088933,0
1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1.088933,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.466667,0
1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1.088933,0
1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1.088933,0
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1.088933,0
0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1.088933,0
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.655533,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.294425,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.3222,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1.3222,0
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.1185,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.466642,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.466642,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.488867,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.3296,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.166633,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.488867,0
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.488867,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.544433,0
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.933317,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.544433,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.933317,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8222,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.8222,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8222,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.011067,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.011067,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.011067,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.011067,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.011067,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.011067,1
