iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.232554,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.063514,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.436536,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.319562,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.418019,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.568268,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.063514,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.063514,0
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.063514,0
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,1.870914,1
0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,90,1.161871,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.846557,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.161871,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.221429,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.313649,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.161871,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.093114,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.238129,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.238129,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.173021,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.238129,0
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.056081,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.271429,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.6889,1
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.907964,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.841264,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.110038,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.9333,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.9333,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.9333,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.631757,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.631757,1
