encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,2.28
0,0,0,0,1,0,0,0,1,0,0,2.36
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,0,1,0,1,0,0,2.16
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,0,0,1,0,0,1,1,1,0,2.18
1,0,0,0,1,0,0,0,1,0,0,2.22
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,1,0,0,0,1,1,0,0,2.24
0,0,0,1,0,0,0,1,1,0,0,2.24
0,0,0,0,1,0,0,0,1,0,1,2.09
1,0,1,0,0,0,0,0,1,0,0,2.23
1,1,0,0,1,0,0,0,0,0,1,2.3
1,1,0,0,0,1,0,1,0,0,0,2.33
0,0,0,0,0,1,0,0,1,1,0,2.32
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,0,1,0,1,0,1,1,0,0,45.871085265375584
0,0,0,0,0,0,1,1,0,1,1,45.87279683134791
1,1,1,0,1,1,1,1,1,1,1,45.87664722745763
0,0,0,0,0,0,0,1,1,0,0,45.87467265676265
1,0,1,1,1,1,0,0,1,0,1,45.871873188403505
1,0,1,1,0,1,0,1,0,1,1,45.87202963397017
1,1,0,1,0,0,1,1,1,0,0,45.87195251737884
1,0,0,0,0,1,1,0,1,0,1,45.874374775734886
1,1,0,0,1,0,1,0,0,1,1,45.87631401124045
0,0,0,1,0,0,0,1,1,0,0,2.24
0,1,0,0,0,1,0,0,1,1,0,3.96
0,1,0,0,1,0,1,0,1,0,0,45.87633338581873
0,0,0,0,0,0,0,0,1,0,1,45.872130104554486
0,0,0,1,0,0,0,0,1,0,0,4.17
0,1,0,0,1,0,0,1,1,0,0,45.87
0,0,0,0,1,0,1,1,1,0,0,45.87314835242146
0,1,0,1,1,0,1,0,1,0,1,45.87145586497902
0,1,0,1,0,1,0,0,0,0,0,45.871592269380116
1,0,1,0,0,0,0,0,1,1,0,17.92
0,0,0,0,0,0,0,0,0,0,0,45.87472240988762
0,1,0,0,1,1,1,0,0,0,0,45.87386335539026
1,0,1,0,0,0,1,0,0,0,0,45.87346855661237
0,0,1,0,0,1,0,0,1,0,1,45.872814393113444
1,1,0,0,0,0,1,0,1,0,0,7.11
0,1,0,0,1,0,1,1,1,1,0,45.87496773231003
0,0,0,0,0,1,1,0,0,0,0,45.87757666508684
0,0,0,0,0,1,0,0,1,0,1,45.87797738833704
0,1,0,0,1,0,0,0,0,1,0,4.11
0,0,0,1,0,0,0,1,1,1,1,45.87586557121921
1,0,0,0,1,0,0,0,0,0,0,5.34
0,0,1,0,1,0,0,0,1,0,1,45.87261947373426
0,1,1,0,1,0,0,0,1,0,1,45.872848169179605
0,1,0,1,1,0,0,0,0,0,0,45.87676406169906
0,0,0,1,0,0,0,1,0,0,1,45.878382105065384
0,0,1,1,0,0,0,1,0,1,0,45.87332991570885
0,0,0,1,0,0,1,1,1,0,0,45.87345136792879
1,1,0,1,0,0,0,1,1,0,0,5.82
0,0,0,0,0,0,1,0,0,0,0,33.19
0,1,0,0,0,1,0,0,0,1,0,7.09
1,0,0,0,0,1,0,0,0,0,1,45.872579965123016
0,0,0,0,0,1,0,1,1,0,0,5.38
0,1,0,0,0,1,1,0,1,0,0,45.87465181808882
0,1,0,1,0,0,0,0,0,1,1,45.876452435778454
1,1,0,0,1,0,0,1,0,0,0,5.29
0,1,0,0,1,1,0,1,1,0,1,45.87473885969037
1,0,0,0,1,0,0,1,1,0,0,4.07
1,0,1,0,1,0,0,0,1,0,0,45.871198548767026
0,0,1,0,0,0,0,0,0,0,0,4.12
1,0,0,1,0,1,0,0,0,1,0,45.87498436985898
1,0,0,0,1,0,0,0,0,1,1,5.22
1,1,0,1,0,0,0,0,1,0,0,5.75
0,0,0,0,0,0,1,0,0,1,0,18.03
1,0,0,1,0,0,0,1,1,0,0,5.44
1,1,0,0,1,0,1,0,1,0,0,45.87116120197533
0,0,0,0,1,0,0,0,0,1,0,2.22
0,0,0,1,1,0,0,0,1,0,0,45.87278751393996
0,0,0,1,1,0,0,0,1,1,1,45.875300176659934
0,0,0,0,0,1,1,0,1,0,0,45.87274708221392
1,0,0,0,0,0,0,1,0,0,0,45.87491703787676
0,0,0,1,0,1,0,0,0,0,0,45.87348539521609
1,1,0,0,0,1,0,0,1,0,0,2.75
0,1,0,0,1,1,1,0,1,0,1,45.87832754692108
0,0,1,0,0,0,0,1,1,0,0,5.17
0,1,0,1,0,1,0,0,0,1,0,45.87187904307058
1,0,0,1,1,0,0,0,1,0,0,45.873199454067795
1,0,1,0,0,0,0,0,1,0,1,45.871664415531924
0,1,1,0,1,0,0,0,1,0,0,45.8759032222199
1,0,0,0,1,0,0,1,1,1,0,5.74
1,1,1,0,0,1,0,0,0,0,0,45.87339879649105
1,0,0,0,1,0,0,0,1,1,1,5.34
