encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,1,0,0,0,2.205435,1
0,1,0,1,0,0,0,1,0,0,0,2.545575,1
0,0,0,0,0,0,1,0,1,0,0,2.49135,1
0,1,0,0,1,0,0,1,1,1,1,1.352821,0
0,0,0,0,1,0,0,0,0,0,0,1.401306,0
0,0,0,0,1,0,0,0,0,0,1,1.943827,1
0,0,0,1,0,0,0,1,1,1,0,1.334305,0
0,0,0,1,0,0,0,0,0,1,0,0.915118,0
1,0,0,0,1,0,0,1,1,0,0,0.915118,0
1,1,0,0,0,0,1,1,0,0,0,0.915118,0
1,0,0,0,1,0,0,0,1,0,0,2.092496,1
1,0,0,0,0,0,1,0,1,0,0,2.29464,1
0,1,0,0,0,1,0,0,0,0,0,2.263955,1
1,1,0,0,0,0,1,0,0,0,0,2.11917,1
0,0,0,0,0,1,0,0,1,1,0,1.096936,0
1,1,0,0,1,0,0,0,0,0,0,1.841085,1
1,0,0,0,0,0,1,0,0,1,0,1.6222,1
0,0,0,0,1,0,0,1,1,0,1,1.7444,1
0,1,0,0,1,0,0,1,1,1,0,2.192325,1
1,1,0,0,0,1,0,0,0,0,0,1.861276,1
1,1,0,0,0,1,0,1,0,0,0,1.642441,1
0,0,0,0,0,1,0,0,0,0,0,1.983861,1
0,1,0,0,1,0,0,0,0,0,0,2.013461,1
0,1,0,0,0,0,1,0,0,1,0,1.529282,1
0,1,0,0,1,0,0,1,1,0,1,1.753491,1
0,0,0,0,0,1,0,1,0,0,0,1.868659,1
0,0,0,0,1,0,0,0,1,0,0,1.757609,1
