OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,18419.9380175228
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,15045.0526201122
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,17620.777190135
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,18960.2519372342
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,19003.0446420994
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,19259.6818763384
0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,13895.9400046944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17605.7149666812
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,19325.3393895525
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,15614.2039772678
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,19629.7922903991
1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,13792.5495735659
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,17715.3770353414
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,19633.3139261954
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,18901.4897058968
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,12277.1745340489
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,19841.967122976
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,16893.3396804757
0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,13871.7921812142
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,18892.6542940642
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,19633.3139261954
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17605.7149666812
0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,11592.1079669243
1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,13288.2905332998
0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,15614.2039772678
1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,14588.4106711343
0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,14048.2368782115
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,14418.9404625918
1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,13792.5495735659
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,13724.1108210946
1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,1,9811.386895727966
0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,11031.7731061512
1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,9811.388606139255
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12331.7581458718
0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,1,9811.384192186344
1,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,9811.384157922663
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18712.9414198388
0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,9811.387883492502
1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,9811.386258818542
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,18632.418912324
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,18410.7748027127
1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,9811.386002430818
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,9811.38722377546
1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,9811.391223155757
1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,9811.384438162338
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,12415.4846451622
0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,9811.386525016285
1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,9811.383876807302
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,17962.7395168774
0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,9811.386548240434
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,9811.384538923832
0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,9811.38498760609
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,16707.9258110097
0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,9811.391691803563
0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,9811.384160932519
0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,9811.390132688355
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,18567.47107546
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,19126.2763771116
1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,9811.384944262747
1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,9811.388438486703
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9811.389323172063
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,9811.386297877614
1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,9811.384413196965
0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,1,9811.387619312094
0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,9811.38721818048
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,9811.38750718755
1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,1,9811.391456201512
0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,9811.384335227513
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,9811.390814788982
1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,1,9811.389783589764
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15135.2911666592
0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,9811.389182282754
1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,9811.387092834582
1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,9811.389558674373
0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,16194.0400245631
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,9811.383886124795
0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,9811.384787152536
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,19526.5104812718
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,18440.504026675
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,17328.8031334056
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,18587.705495766
0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,9811.390002468046
1,1,1,0,1,0,1,1,0,0,0,1,0,0,1,1,9811.384005645745
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,9811.3877075207
0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,9811.387048444381
0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,9811.388102836107
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,18128.6358554478
1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,9811.387252977222
1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,9811.383932591469
1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,9811.385051761185
