iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.563641,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.411092,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,90,1.211094,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.451811,0
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.955522,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,0.955522,0
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,1.716625,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,0.955522,0
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,0.955522,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,0.955522,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.896278,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.45555,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.851833,1
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.133333,0
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,1.133333,0
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.355544,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.016647,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.844411,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.511117,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.844433,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.888911,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.333356,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.333356,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.333356,0
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,10,1.311067,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.311067,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.622178,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.022222,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.622178,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.059267,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.922222,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.059267,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.822211,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,10,1.7778,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.7778,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.866711,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.866711,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.866711,1
