auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,1.35,0
0,0,0,0,0,0,0,1,0,0,1,0,0.7389,0
0,0,0,0,0,0,0,0,0,1,1,0,0.7389,0
1,0,0,0,0,0,1,0,0,1,1,0,1.719475,1
0,0,0,0,1,0,0,0,1,0,1,0,0.7389,0
0,1,0,0,1,0,0,0,0,1,1,0,0.7389,0
1,1,0,0,0,0,0,1,0,0,0,0,1.387033,0
1,1,0,0,0,0,0,0,1,1,1,0,0.7389,0
1,0,0,0,0,0,0,1,0,0,1,1,1.107433,0
1,0,0,0,1,0,0,1,0,0,1,0,1.88114,1
0,0,0,0,0,1,0,0,0,1,1,0,1.0417,0
0,0,0,0,0,1,1,0,0,1,1,0,1.0417,0
1,0,0,0,0,0,0,0,0,1,1,0,1.0417,0
1,0,0,0,0,0,0,1,0,0,1,0,1.0417,0
1,0,0,0,0,0,0,1,0,1,0,0,1.0333,0
0,0,0,0,0,0,1,0,0,0,0,0,1.997225,1
0,0,0,0,0,0,1,0,0,1,0,0,1.0333,0
1,0,0,0,0,0,1,0,0,1,0,0,1.0333,0
0,0,0,0,0,0,0,1,0,0,0,0,1.997225,1
1,0,0,0,0,0,0,0,0,1,0,0,1.0333,0
0,0,0,0,0,0,0,0,0,0,0,0,1.0333,0
1,0,0,0,0,0,0,1,0,0,0,0,1.725,1
0,0,0,0,0,0,0,1,0,1,0,0,1.0333,0
0,0,0,0,0,0,0,0,1,0,0,0,1.0333,0
1,1,0,0,0,0,1,0,0,1,0,0,1.3361,0
1,1,0,1,0,0,0,0,0,0,0,0,1.3361,0
1,1,0,1,0,0,0,0,0,1,0,0,1.3361,0
1,1,0,0,0,0,1,1,0,1,0,0,1.3361,0
1,1,0,0,0,0,0,1,0,1,0,0,1.3361,0
1,1,0,0,0,0,0,0,0,1,0,0,1.3361,0
0,0,0,1,0,0,0,0,0,0,0,0,1.64445,0
0,1,0,0,0,0,0,0,0,0,0,0,1.4833,0
0,0,0,0,1,0,0,1,0,0,0,1,1.901867,1
0,0,0,0,0,0,0,0,0,1,0,1,1.64445,0
0,1,1,0,0,0,0,0,0,0,0,0,1.4833,0
0,0,0,0,1,0,1,0,0,0,0,1,1.64445,0
0,0,0,0,1,0,0,0,0,0,0,0,1.901867,1
0,1,0,0,1,0,0,0,0,0,0,1,1.4833,0
0,0,0,0,0,1,1,0,0,0,0,1,1.4306,0
0,0,0,0,0,0,1,0,0,1,1,0,1.6667,1
0,0,0,0,1,0,1,0,0,0,0,0,1.6667,1
0,0,1,0,1,0,1,0,0,0,0,1,1.6667,1
0,0,1,0,0,0,1,1,0,1,1,0,1.6667,0
1,0,1,0,0,1,0,0,0,0,1,0,1.9917,1
1,0,0,0,0,1,0,1,0,0,1,0,1.9917,1
1,0,0,0,0,1,0,0,0,0,0,0,1.9917,1
1,0,1,0,0,1,0,1,0,0,0,0,1.9917,1
1,1,0,1,0,0,1,0,0,0,1,0,1.9917,1
1,1,0,0,0,0,0,0,0,0,1,1,1.9917,1
1,0,0,0,0,0,0,0,0,0,1,0,1.9917,1
1,0,0,0,0,0,1,1,0,0,1,0,1.9917,1
1,1,0,0,1,0,0,0,0,0,1,1,1.9917,1
1,0,0,1,0,0,0,0,0,0,0,0,1.9917,1
