iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,0.796814,0
0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.796814,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,2.595741,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,1.492052,0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,90,0.796814,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.415849,1
0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,1,0,90,0.796814,0
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,90,1.425386,0
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,0.796814,0
0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,10,0.796814,0
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.185714,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.478089,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.476979,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.476979,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,2.317438,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.361871,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.790493,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,2.207914,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.669886,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.8778,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.182014,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8778,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.669886,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.009507,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,2.009507,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9333,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.219014,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.9333,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.9333,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.076157,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,2.076157,1
