auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,0,1,0,1,0,0,0,1,1,0,6.91
0,1,1,1,1,1,1,1,0,1,1,0,7.37
0,1,0,0,0,1,0,0,0,0,0,0,6.34
0,0,1,1,1,1,0,1,1,1,1,0,12.46
0,0,1,1,1,1,1,1,0,1,0,0,3.61
0,0,1,1,1,1,1,1,0,1,0,1,3.64
0,0,1,1,1,0,0,1,1,1,1,0,7.7
0,1,1,1,1,1,1,1,0,1,1,1,7.33
0,1,0,0,0,0,0,0,0,0,1,0,7.43
0,0,0,0,0,1,0,0,1,0,0,0,10.76
0,0,0,1,0,1,0,0,0,1,1,0,1.92
0,0,1,1,1,1,1,1,0,1,1,0,1.91
0,1,0,0,0,1,1,1,0,1,0,1,6.32
1,1,0,1,0,0,0,0,0,0,1,1,23.89
1,0,0,0,0,0,0,1,0,0,0,0,9.89
0,0,0,0,0,0,1,0,0,0,1,1,2.02
0,0,1,1,1,1,0,0,1,1,1,0,12.31
1,1,1,0,0,0,0,1,1,1,1,0,116.92300844111315
0,0,1,1,1,1,1,0,1,1,0,0,10.53
1,1,0,1,1,1,0,0,0,1,0,1,116.92217385935857
1,1,0,0,0,1,1,0,0,0,1,0,12.8
0,1,0,1,1,1,1,1,1,1,1,0,22.74
1,1,0,1,1,1,1,0,1,1,1,0,49.1
1,1,1,1,1,1,1,1,1,1,0,1,50.11
1,1,0,0,0,1,1,1,1,1,0,0,48.58
1,1,0,1,1,1,0,0,1,0,0,0,50.07
0,1,1,1,0,1,0,1,1,0,1,0,21.87
0,0,1,1,1,1,1,1,0,1,0,1,3.64
1,0,0,0,0,1,0,1,0,0,1,0,8.86
1,0,0,1,1,1,0,0,1,1,0,0,61.72
0,1,0,0,0,0,0,1,0,0,1,0,7.45
0,0,0,0,0,1,1,1,0,1,1,1,0.11
0,1,0,0,1,1,1,1,0,1,0,1,116.92150997337849
0,1,0,0,0,0,1,0,0,0,0,0,5.83
0,1,0,0,1,1,0,1,0,0,1,0,116.9257863697076
0,0,1,1,1,1,1,1,0,0,1,0,1.93
0,1,0,0,0,0,0,0,0,1,0,0,5.82
0,0,1,1,1,0,1,1,0,1,0,1,116.9267182848696
0,0,0,1,0,0,1,0,0,0,1,1,116.92739024733628
0,0,0,0,1,1,0,1,0,0,1,0,116.92318235535147
1,1,0,0,0,0,0,1,0,0,0,1,116.92219774383959
0,0,0,0,0,1,1,0,0,0,1,1,0.11
0,1,0,1,0,0,0,0,0,1,1,0,116.92176060111622
0,1,1,1,1,1,0,1,0,1,1,0,116.9222495542405
0,1,0,1,0,1,1,0,0,1,1,0,116.92287024345454
0,0,1,1,1,1,1,0,1,1,1,1,116.92768597774533
0,1,0,0,0,1,1,1,0,0,0,0,116.92680440733191
0,1,0,0,0,1,0,1,0,1,1,1,6.33
1,0,1,1,1,1,1,0,0,0,0,0,116.92200661176321
0,1,1,0,1,1,1,1,0,1,1,0,116.92722442032449
1,1,0,0,0,1,0,0,0,1,1,1,116.92754040988723
1,1,0,0,0,0,1,0,0,1,0,1,116.9229821485382
0,0,1,1,1,1,1,1,0,0,0,0,116.92519907667277
0,1,1,1,1,0,1,1,1,1,1,1,32.22
0,0,0,1,0,1,1,1,0,0,1,0,116.92344110239853
0,1,1,1,1,1,1,0,0,0,1,0,7.33
0,1,0,1,0,1,0,1,1,1,1,0,116.92661623283925
0,0,1,1,1,1,1,0,0,1,0,1,116.9262781349997
0,0,1,1,1,0,1,1,0,0,0,1,116.92421929049627
0,1,0,0,0,1,0,1,0,1,1,0,6.32
0,0,0,0,0,1,1,1,0,1,0,0,116.92657355573836
0,0,0,1,1,1,1,1,0,0,1,0,116.92417678442197
0,0,0,1,0,1,1,1,1,0,1,0,116.92283474259732
0,0,1,1,0,1,1,1,0,1,1,1,1.92
0,0,1,1,1,1,1,1,0,0,0,1,116.92751576876769
0,1,1,0,0,1,1,1,0,1,1,1,6.34
1,0,1,1,1,1,1,0,0,1,0,0,10.21
0,0,0,0,1,1,1,0,0,0,1,1,116.92711480018531
0,0,0,0,0,1,1,0,0,0,1,0,0.11
1,0,0,1,1,1,0,1,0,0,1,0,116.92866999182772
0,0,1,1,1,1,0,0,0,1,1,0,116.92575683506605
0,0,0,0,0,1,1,0,0,1,1,1,116.92451550902406
0,1,1,0,0,0,0,0,0,1,0,0,116.92274468130844
1,0,0,0,0,1,1,0,0,1,1,0,9.03
0,1,0,0,0,1,1,0,0,0,0,0,116.92863383847406
0,0,1,1,0,0,0,0,0,1,1,1,116.92346218832515
0,1,1,1,0,1,0,1,0,0,1,1,116.92145237997222
0,0,1,0,0,1,1,1,0,1,1,1,116.92307636290316
0,1,0,0,0,1,1,1,0,1,1,1,116.92466602621424
0,0,1,1,0,1,0,1,0,1,1,1,116.92264745456649
0,0,0,0,0,1,0,1,0,0,1,0,0.11
0,0,1,1,1,0,1,1,0,0,1,1,116.9233543194281
0,0,0,0,0,0,1,0,1,0,0,1,11.2
0,0,0,1,0,0,0,0,0,1,1,0,2.74
0,0,1,1,1,1,1,0,0,0,1,1,116.92241789642969
0,0,1,1,1,1,1,0,0,1,0,0,116.92301874602222
0,0,1,1,1,0,1,1,1,1,0,0,116.92296247951727
0,0,1,1,1,1,0,1,0,1,0,0,116.92109626149637
0,0,0,0,0,1,0,0,1,1,1,0,12.42
0,0,0,1,0,1,1,1,0,0,1,1,116.92511502538034
