NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,48,320,0,7.93
0,0,1,1,0,0,0,1,0,0,0,1,0,44,8,1,17.9
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,5.06
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,11.6
0,0,0,0,0,1,0,0,0,0,1,0,1,22,320,0,10.28
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,14.37
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,1,12.26
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,1,19.27
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,2,11.94
1,0,0,0,1,0,0,0,0,1,0,1,1,8,8,2,5.23
1,0,0,1,1,1,0,0,1,0,0,1,1,44,160,0,27.456501284464764
1,1,0,1,0,0,1,0,1,0,1,1,0,48,8,0,27.452827108122037
0,0,0,1,1,0,1,0,0,0,1,0,1,8,8,1,27.458475838444123
0,1,1,1,1,0,0,1,1,1,0,1,1,8,8,1,27.457024882480777
1,1,0,1,1,1,1,0,1,1,1,0,0,44,160,2,27.453354683289465
1,1,1,0,1,0,0,1,0,1,0,1,0,48,8,0,27.454058102401056
0,1,0,1,0,0,0,1,1,1,0,1,1,8,8,0,27.458027337382017
0,0,1,1,1,1,0,0,0,1,1,0,1,8,160,2,27.453778091691156
0,0,0,0,1,1,0,0,1,0,1,0,1,8,160,2,27.45370773612906
1,1,1,1,1,1,1,0,1,0,0,1,0,22,320,1,27.455732658805623
1,1,1,0,0,1,1,0,0,0,0,1,0,44,320,0,10.32
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,0,6.27
0,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,5.91
1,1,1,0,0,1,1,0,0,0,0,1,0,22,320,0,10.84
0,1,0,0,0,0,1,0,0,0,0,0,0,44,8,0,14.38
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,0,9.24
