iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,90,2.50112,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,2.1667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.50112,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.50112,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.0556,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.0556,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,1.8056,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.16224,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.8056,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.733333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,10,1.5556,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.5556,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.5556,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.5556,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.0278,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.0278,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.0278,1
