encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,0,0,1.856765,1
0,1,0,0,1,0,0,1,1,1,0,1.882836,1
1,0,0,0,1,0,0,0,1,0,0,1.604058,1
1,0,0,0,1,0,0,0,1,0,1,1.885465,1
1,0,1,0,0,0,0,0,0,1,0,1.82739,1
0,0,0,0,0,1,0,0,0,1,0,2.031914,1
0,0,0,0,0,1,0,0,0,0,0,1.975088,1
0,0,0,0,1,0,0,1,0,0,1,1.847145,1
0,0,0,0,1,0,0,0,1,0,1,1.10303,1
0,1,0,0,1,0,0,1,1,1,1,1.752727,1
0,0,0,0,1,0,0,0,0,0,1,1.353541,1
0,0,0,0,1,0,0,0,0,0,0,0.606027,0
0,0,0,0,1,0,0,1,1,0,1,1.515118,1
1,1,0,0,1,0,0,0,0,0,0,1.75622,1
0,1,0,1,0,0,0,1,0,0,0,1.284848,1
0,1,0,0,1,0,0,0,1,0,1,1.160623,1
0,1,0,0,0,1,0,0,0,0,0,1.364691,1
0,0,0,0,0,1,0,1,1,1,0,1.016173,1
0,0,0,0,0,1,0,0,1,1,0,1.626268,1
0,0,0,0,1,0,0,0,0,1,0,1.785861,1
0,0,0,0,1,0,0,0,1,0,0,1.424209,1
