id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1261,0,all,2,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,auto,1,166,3,umh,10,0,0,cbr,1,high,0.941027742479888,48,3,7,2,40,5,63,1,1,1,0.52
1261,0,all,2,0.6157864219350295,1,2,0,-3,3.591106108840383,1:1,temporal,1,435,3,umh,8,0,0,vbr,1,main,0.2892118132152554,25,3,141,4,3,0,38,2,1,0,0.52
768,0,p4x4,3,0.3322388140761982,1,10,0,-4,3.591106108840383,-6:6,temporal,0,252,3,tesa,15,0,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,5,63,0,0,2,0.59
1261,0,all,3,0.1323837591628791,1,6,0,-9,3.591106108840383,3:-3,temporal,1,54,4,umh,15,1,0,cbr,1,main,0.7214316074693485,48,3,9,2,40,1,63,2,1,1,0.52
1261,1,p4x4,0,0.0520260669292369,2,0,0,11,4.787320014988849,4:4,none,0,160,2,hex,45,0,1,vbr,1,main,0.7214316074693485,27,3,141,1,40,5,9,2,1,2,0.58
1261,0,all,3,0.6157864219350295,1,6,0,-9,3.591106108840383,1:1,temporal,1,54,4,umh,15,0,0,cbr,1,main,0.7214316074693485,30,3,47,1,67,5,63,0,0,1,0.52
1261,0,all,3,0.6157864219350295,2,12,0,-9,3.591106108840383,1:1,temporal,1,54,3,umh,15,0,0,none,1,main,0.7214316074693485,25,3,9,2,40,1,63,2,1,1,0.52
1261,1,all,0,0.0520260669292369,2,0,0,11,4.787320014988849,4:4,none,0,160,2,hex,45,0,0,none,0,baseline,0.2115404214338969,20,7,107,4,24,7,49,2,0,1,0.58
1261,0,p4x4,3,0.6157864219350295,1,12,0,-9,3.591106108840383,2:-2,temporal,0,224,3,dia,15,1,0,cbr,1,main,0.7214316074693485,25,3,141,7,3,5,63,0,0,2,0.59
1689,1,all,0,0.0520260669292369,2,2,1,11,3.057119103940785,4:4,none,0,39,2,hex,64,0,0,cbr,1,baseline,0.2115404214338969,20,7,107,4,24,7,49,2,0,0,0.58
