iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.86
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.81
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.87
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.92
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.18
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.94
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.98
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,90,2.94
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.82
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.81
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.92
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.11
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.84
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,2.78
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.88
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,2.64
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.8
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,2.79
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.85
0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,2.99
1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,10,8.257028655913963
0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,10,8.258819374894607
0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,90,8.257977777248565
1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,10,8.252010054565655
0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,10,8.25706074805106
0,1,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,10,8.255447086806678
1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,0,90,8.25831538959866
0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,90,8.25412443354332
0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,90,8.256164669663443
0,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,90,8.257231070677186
0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,90,8.2572287096648
0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,10,8.25160218687468
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,2.29
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,90,8.2585958832554
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8
0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,90,8.255305070012978
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,90,8.256226074767797
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.91
0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,90,8.251861594728975
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.89
0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,10,8.257983912220366
0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,90,8.258984463780768
0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90,8.258787747437568
0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,10,8.258755365964358
0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,90,8.252200247469336
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,90,8.253970520622666
