OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0.955533,0
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0.955533,0
0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,1.733317,1
1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0.955533,0
0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2.172225,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0.955533,0
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.574067,1
0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0.955533,0
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.955533,0
1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0.955533,0
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.513333,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.513333,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.2333,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1.7111,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.7111,1
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,2.233333,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.788867,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.233333,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.333342,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.159267,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.74445,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.74445,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.766667,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.766667,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.5111,0
1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.5111,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.833367,1
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.833367,1
