OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.769682,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.066633,0
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1.066633,0
0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,1.066633,0
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1.066633,0
1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1.066633,0
0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1.066633,0
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1.066633,0
1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1.066633,0
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1.066633,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.606653,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.472217,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.606653,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.1444,0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.599983,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.1444,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.933317,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.211133,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.933317,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.555567,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.655533,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.899967,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.177783,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.088883,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.6444,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.033367,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.033367,1
