encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,0,1,0,0,0,1,0,1,2.70594,1
0,0,0,0,1,0,0,0,0,1,0,2.548167,1
0,0,0,0,1,0,0,1,1,0,1,1.94445,1
0,0,0,1,0,0,0,1,1,1,0,1.751833,1
0,0,0,0,0,1,0,1,0,1,0,1.53558,1
0,1,0,0,1,0,0,1,1,1,1,2.44223,1
0,0,0,0,1,0,0,0,0,1,1,1.5143,1
1,1,0,0,1,0,0,0,1,0,1,0.9333,0
0,1,0,0,1,0,0,0,1,1,1,0.9333,0
0,0,1,0,0,0,0,1,0,0,0,0.9333,0
0,1,0,0,1,0,0,1,1,1,0,2.300017,1
1,0,0,1,0,0,0,1,0,1,0,2.23556,1
0,0,0,0,1,0,0,0,1,0,1,1.8889,1
0,1,0,0,1,0,0,1,1,0,1,1.900025,1
0,1,0,0,1,0,0,0,0,0,0,1.850025,1
0,1,0,0,1,0,0,0,0,0,1,1.0556,0
0,0,0,0,0,1,0,0,1,1,0,1.41115,0
0,0,0,0,0,1,0,0,0,1,0,2.051867,1
0,0,0,0,1,0,0,0,0,0,1,1.91115,1
0,0,0,0,0,1,0,0,1,0,0,2.2389,1
0,0,0,1,0,0,0,1,1,0,0,1.7667,1
1,0,0,0,1,0,0,0,1,0,1,1.8222,1
0,0,0,0,0,1,0,0,0,0,0,1.8556,1
0,0,0,0,1,0,0,1,0,0,1,1.8556,1
0,0,0,0,1,0,0,0,0,0,0,1.8556,1
