OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,25343.8440346711
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,26166.7902541267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25163.940419695
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,25145.9710314356
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,26051.4831443356
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,23403.575203835
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25839.6895436728
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,24619.8058058073
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,26417.657423749
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,26761.1230455851
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,24979.1937681616
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,24264.0377275996
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,26103.0005083912
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,24864.6955927171
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,26588.3698837966
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25185.7692611077
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,25391.1953117762
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,26071.4342685887
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,25578.2616342174
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25981.0716281639
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,25343.8440346711
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25839.6895436728
0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,24619.8058058073
1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,1,19293.8380035009
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,18482.9984942452
1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,19535.9806531989
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,19048.5598538902
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,19198.431176167
1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,18757.395424681
0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,17219.0334114702
0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,15080.07255332523
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,23435.0984977236
1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,15080.070943268216
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26210.5451304791
1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,15080.069202946157
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,15080.069225505957
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,15080.066402277695
0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,15080.071305697738
0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,15080.066240796752
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,25996.7602902313
0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,15080.065575887518
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15080.068461982128
0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,15080.06645449933
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,25961.5172606875
0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,15080.067282726124
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,25643.1800313739
1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,15080.068688005136
0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,15080.072527528979
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,15080.07033329353
0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,15080.072913386492
0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,15080.066356149566
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,15080.072893433866
0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,15080.067708824332
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,25719.7272487224
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,15080.071056658648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15080.0656935099
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,15080.069563236666
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,25349.5070372216
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,25680.5315917886
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,25733.7152808183
1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,15080.066366798585
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,25593.887741346
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,25585.3820997269
0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,15080.07047637347
0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,15080.068845367081
0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,15080.069955525996
1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,15080.0670272595
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,24954.2665915151
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,15080.071356603748
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,26234.9445820447
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15080.066980009336
0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,15080.069991903078
1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,15080.073376233699
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,15080.071879098983
0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,15080.069341635459
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,15080.067550549895
1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,15080.072090845008
1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,15080.068913488041
0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,15080.068964194925
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,15080.067227659307
0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,15080.06973000482
1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,1,15080.070931845392
0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,15080.067958156844
1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,15080.06641710545
1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,15080.066585326693
0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,15080.072087953122
0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,15080.069740758181
1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,15080.070308111302
1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,15080.067427299373
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,15080.06720653573
