auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,0,0,0,7.28
1,0,0,1,1,0,0,0,0,0,0,0,7.29
1,0,0,1,0,0,0,0,0,0,0,0,7.25
1,1,0,1,0,0,0,1,0,1,0,0,7.28
1,0,0,1,0,0,0,0,0,1,0,0,7.29
1,1,1,1,1,0,1,1,1,1,0,0,8.47
1,0,0,1,0,0,0,0,0,0,1,0,7.2
1,0,0,1,1,0,1,0,0,0,0,0,7.3
1,1,1,1,1,0,0,0,0,1,1,1,7.28
1,1,1,1,0,0,0,1,1,1,0,0,8.43
1,1,1,1,1,0,0,1,0,0,0,1,7.3
1,1,0,1,0,0,0,0,0,1,0,0,7.29
1,1,0,1,0,0,0,0,0,0,0,0,7.26
1,1,1,1,1,0,0,0,0,1,0,0,7.25
0,0,1,0,1,0,0,1,0,0,0,0,11.57
1,0,0,1,1,0,0,0,1,0,0,0,8.43
0,0,1,0,1,0,0,0,1,1,0,0,12.73
0,0,0,0,0,0,0,0,0,0,0,0,11.58
0,0,1,0,1,0,0,1,0,1,0,1,11.51
0,0,0,0,1,0,0,1,0,0,0,0,11.52
1,1,1,1,1,1,1,1,1,0,0,0,8.99
0,1,0,0,0,1,1,1,1,0,1,0,14.31569681414638
0,0,0,1,0,0,0,0,1,1,0,0,14.315910297508491
1,1,0,0,0,0,1,1,1,1,1,1,14.31425982440138
0,0,1,1,1,0,0,0,0,0,0,0,11.58
0,0,0,0,1,0,1,1,0,0,0,1,14.318571074320458
0,0,0,0,1,0,0,1,1,1,0,0,12.92
0,1,0,0,1,0,0,0,1,0,1,1,14.313846288609872
0,0,1,1,1,0,0,0,0,0,1,0,14.31408234299256
0,0,1,0,1,0,0,1,0,1,0,1,11.51
