encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,0,1,0,1,1,1,0,3.81
0,1,0,1,0,0,0,1,1,1,0,3.84
1,0,0,0,1,0,0,0,1,0,0,3.74
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,0,1,0,0,0,0,0,1,3.94
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,1,0,0,0,1,0,0,3.91
1,1,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,0,1,0,1,0,1,0,3.88
1,1,0,0,0,0,1,0,0,0,0,3.8
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,0,0,1,0,1,0,0,41.01
1,0,0,1,1,1,1,1,1,0,1,87.20507085439128
0,0,1,0,1,0,1,1,1,1,0,87.20102872339322
0,0,0,0,1,0,0,0,1,0,1,3.86
0,1,0,0,1,0,0,0,1,0,1,3.78
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,1,0,0,0,1,1,1,0,3.84
0,0,0,0,0,1,0,0,0,1,0,3.79
0,1,0,0,1,0,0,1,1,0,1,3.82
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,0,1,0,1,1,1,0,3.81
1,0,0,0,1,0,1,1,1,0,1,87.2054692970201
1,1,1,0,0,0,1,0,0,0,0,87.20405992324484
0,0,0,0,0,1,0,0,0,0,1,87.20265286300281
1,1,0,0,0,0,1,0,1,0,0,10.46
1,0,0,0,1,0,0,1,1,0,0,7.47
0,0,0,0,0,1,0,1,1,1,1,87.20330372544379
1,0,0,0,1,0,1,0,0,1,0,87.20792366699526
0,1,0,0,0,1,0,0,1,0,0,5.13
0,1,1,0,0,0,0,0,0,1,0,43.74
1,1,1,0,1,0,0,0,1,0,1,87.20140031577023
0,1,0,0,1,0,0,1,1,0,0,84.6
0,1,0,0,1,1,0,0,1,0,1,87.20388348004096
0,0,0,0,0,1,0,0,1,1,1,87.20192838156117
1,0,0,0,0,1,0,1,1,1,1,87.20368562194164
1,0,0,0,1,0,0,0,1,1,1,7.1
0,1,0,1,1,0,0,1,1,0,0,87.20166622777573
1,0,0,0,0,0,0,1,1,0,0,87.20556344181588
1,0,0,0,1,0,1,0,1,0,1,87.20706119692676
0,1,0,0,1,0,0,0,1,0,0,7.46
1,0,0,0,0,1,0,1,1,1,0,8.24
0,0,1,0,1,1,0,0,0,1,0,87.2080719435618
1,0,0,0,0,1,0,0,1,0,0,7.08
1,1,0,0,0,0,1,0,0,0,1,87.20735181074342
0,1,0,0,1,0,0,1,1,1,0,3.68
1,0,0,0,0,0,0,0,1,0,0,87.20887521319531
0,1,0,0,0,1,0,1,0,0,1,87.20306721060135
0,0,0,0,1,1,0,0,1,1,1,87.20416901516367
0,0,0,1,1,1,0,0,1,0,0,87.20201975081338
1,0,0,0,0,1,0,0,0,0,0,7.12
0,0,0,0,0,1,0,1,1,0,0,7.14
0,0,0,1,0,1,0,0,0,1,1,87.20460236031313
0,1,0,0,0,0,0,0,1,0,1,87.20599264519318
1,0,0,0,1,0,0,0,0,0,1,7.12
0,0,0,0,0,1,1,0,0,1,0,87.2073671172734
1,0,0,1,0,0,1,0,0,0,0,87.20284052264175
1,1,0,0,1,0,0,0,0,0,0,3.82
1,1,0,1,1,0,1,0,0,1,1,87.20255672868919
0,1,0,0,0,1,0,0,0,1,0,10.38
0,1,0,1,1,0,0,0,0,0,0,87.20343371735878
0,0,1,0,1,1,0,1,1,0,1,87.2023802258994
1,1,0,0,1,0,0,1,0,1,0,6.85
0,1,0,0,1,0,1,0,1,0,0,87.20546647691877
0,0,0,0,0,1,1,0,1,1,1,87.20260395402184
0,1,0,0,1,0,0,0,0,1,0,7.53
0,0,0,0,1,0,0,0,1,1,0,7.03
1,0,0,0,0,1,0,1,0,0,0,6.86
0,1,0,0,1,1,0,1,1,1,0,87.20449897575372
0,0,0,0,0,1,0,0,1,0,1,87.20319249978867
1,1,0,0,1,0,0,0,1,0,0,69.12
0,0,0,0,1,0,0,1,1,1,1,7.33
0,1,1,0,1,0,0,1,1,0,1,87.2044098650865
0,1,0,0,0,0,0,0,0,0,0,87.20745004430927
0,1,1,0,0,0,0,1,1,1,0,5.18
0,0,0,0,1,0,0,1,1,1,0,7.15
1,1,0,0,1,1,0,1,1,0,1,87.20368811453362
1,1,0,0,1,1,1,0,1,0,0,87.20746181620626
1,1,0,1,1,0,0,0,0,1,0,87.20787607017864
0,0,0,0,0,0,0,0,1,0,1,87.20608342967621
0,1,0,1,1,0,0,0,1,0,1,87.20754145888684
1,1,0,0,1,0,0,0,1,0,1,3.92
