encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1.865057,1
0,1,0,1,0,0,0,1,0,0,0,2.294895,1
0,1,0,0,1,0,0,1,1,1,1,2.250771,1
0,1,0,0,1,0,0,0,0,0,1,1.703667,1
1,1,0,0,1,0,0,0,0,0,1,1.796177,1
0,1,0,0,1,0,0,1,1,0,1,2.173005,1
0,0,0,0,1,0,0,0,0,0,0,1.107914,0
0,0,0,0,1,0,0,1,1,0,1,1.107914,1
0,0,1,0,0,0,0,0,1,0,0,1.107914,1
0,1,0,0,1,0,0,0,1,1,1,1.107914,1
1,0,0,0,1,0,0,0,1,0,1,2.269209,1
0,1,0,0,0,1,0,0,0,0,0,2.452066,1
0,1,0,0,1,0,0,0,0,0,0,2.465386,1
0,0,0,0,0,1,0,0,0,0,0,2.452066,1
0,0,0,0,1,0,0,0,0,0,1,1.282529,1
0,0,0,0,1,0,0,0,1,0,1,2.063464,1
1,1,0,0,1,0,0,0,0,0,0,2.154505,1
0,1,0,0,1,0,0,0,1,0,1,2.154505,1
0,0,0,0,0,1,0,1,0,0,0,2.117438,1
1,1,0,0,0,1,0,0,0,0,0,1.7556,1
1,1,0,0,1,0,0,0,0,1,0,1.987257,1
