encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,0,1,0,0,0,0,0,6.21
0,1,0,0,0,1,0,0,0,0,0,6.23
0,1,0,1,0,0,0,1,0,0,0,6.21
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,0,1,1,1,1,6.08
0,1,0,0,1,0,0,1,1,0,1,6.14
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,0,0,1,0,0,0,1,0,1,6.21
0,0,0,0,0,1,0,1,0,0,0,6.55
0,0,0,0,1,0,0,0,1,0,1,6.32
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,0,0,1,0,0,0,1,0,0,6.32
1,1,0,0,1,0,0,0,0,0,1,6.33
1,1,0,0,0,1,0,0,0,0,0,6.24
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,1,0,0,0,0,0,1,0,0,8.47
0,1,0,0,1,0,0,0,1,1,1,8.8
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,1,0,0,0,1,0,0,0,6.21
0,1,0,0,1,0,0,1,1,1,1,6.08
0,1,0,0,1,0,0,0,0,0,1,6.31
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,1,0,0,0,0,0,1,0,0,8.47
0,1,0,0,1,0,0,0,1,1,1,8.8
0,1,0,0,1,0,0,1,0,0,0,9.91
0,1,0,0,0,1,0,1,1,0,1,163.82359265597307
0,1,1,0,1,1,0,0,0,0,1,163.82624236118983
0,1,0,0,1,0,0,0,1,0,0,13.11
0,1,0,0,0,0,0,1,1,0,1,163.82454519744005
0,1,1,1,0,0,0,1,0,1,1,163.82670305351832
0,1,0,0,1,0,0,1,1,0,0,154.35
1,1,0,0,1,0,0,1,0,1,1,16.54
0,0,0,0,1,1,0,0,0,0,1,163.82630844283156
0,1,0,0,1,0,0,1,0,1,0,9.77
1,1,0,0,0,0,0,1,1,0,0,163.82272369890347
0,0,0,1,1,0,0,0,0,0,1,163.82743066539393
0,0,0,0,1,0,0,1,1,1,1,13.65
0,1,0,0,0,0,0,0,0,0,0,163.82467695520626
1,1,0,1,0,1,0,1,0,0,0,163.82740184674913
0,1,0,0,1,1,0,0,0,0,0,163.82242440287405
0,1,0,1,0,0,0,1,0,1,0,8.66
1,1,0,0,1,0,0,1,0,0,0,9.88
0,0,0,0,0,1,0,1,1,0,0,10.04
0,1,1,0,1,0,0,0,1,0,1,163.82798090880976
1,0,0,0,1,1,0,0,0,0,1,163.8223823694193
0,0,0,0,1,1,0,0,0,0,0,163.82594656192464
0,1,0,0,0,0,0,1,1,0,0,163.82641489726478
1,0,0,0,1,1,0,0,0,0,0,163.8264243098961
1,1,0,0,1,1,0,1,1,1,1,163.822726116567
0,1,0,0,1,0,1,0,0,0,1,163.82180065632664
0,1,0,0,1,0,1,1,1,0,1,163.82276065505837
0,0,1,0,1,0,0,0,1,0,1,163.82130201003775
1,1,0,0,1,0,0,0,1,0,1,6.48
0,0,0,0,0,1,0,0,1,1,1,163.827269709897
0,1,0,0,0,0,0,1,0,0,0,163.82264052431287
1,1,1,0,0,1,0,0,1,0,0,163.8260072224566
0,0,1,1,0,0,0,0,0,1,0,163.8222160033269
1,1,0,0,0,0,0,0,0,0,1,163.82122440945778
0,1,0,0,1,0,0,1,1,1,0,6.21
1,0,0,0,1,0,0,0,1,1,1,9.77
0,1,0,0,1,0,0,1,0,0,1,16.87
1,1,0,0,1,0,0,1,1,0,1,91.24
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,1,0,0,1,0,0,0,0,0,163.82277848396762
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,0,1,0,0,0,0,1,1,0,13.68
0,0,0,0,1,0,1,1,0,1,0,163.82206304213065
0,0,0,0,1,1,0,1,1,0,1,163.82279815060465
0,1,0,0,0,1,1,0,0,0,0,163.82352773091776
0,0,0,0,1,0,0,1,1,1,0,10.03
1,0,0,0,1,0,0,1,1,0,1,8.98
0,1,1,0,1,0,0,1,0,1,1,163.82445397634356
0,1,0,1,1,0,0,1,1,1,1,163.825500323611
0,1,0,1,0,1,0,0,0,0,0,163.82820396958783
1,1,0,0,0,0,0,0,1,1,1,163.82505997517703
0,0,0,1,0,1,0,0,0,0,0,163.82760863427777
0,1,0,0,0,1,1,1,0,0,0,163.82262584324536
1,0,0,1,0,1,0,0,0,0,0,163.82623178759127
0,0,0,1,0,0,0,0,0,0,1,163.8237738687499
0,0,0,0,1,0,0,1,0,0,0,13.48
0,1,1,0,0,0,0,1,1,0,1,163.82350675893338
0,0,0,0,1,0,0,0,1,1,0,10.1
1,1,0,1,1,0,1,0,1,0,1,163.8285239862113
1,1,0,0,1,0,0,1,0,0,1,163.82476261757415
