NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,1.99
1,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.48
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,2.83
1,0,0,0,0,0,0,1,0,0,0,1,1,22,8,0,4.06
1,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,4.2
1,0,1,0,0,1,0,0,1,1,0,1,1,44,320,0,5.7
0,0,0,1,1,0,0,0,0,0,0,0,0,22,8,2,5.97
1,0,1,0,0,1,0,1,0,1,0,0,1,22,160,0,7.37
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,1,8.12
0,0,0,1,0,0,0,0,1,0,0,0,0,44,160,0,10.67
0,1,1,1,0,0,0,0,1,0,0,1,1,22,160,0,30.751063326739747
1,1,1,0,0,0,1,1,1,0,0,0,1,48,160,2,30.75146680592553
1,0,0,0,1,0,1,1,1,0,0,1,1,8,320,2,30.751765629317013
1,0,0,1,1,0,1,0,1,1,0,1,1,48,8,0,30.751802893328595
0,1,0,0,1,0,0,1,1,1,1,0,0,44,160,2,30.75197586740157
1,1,1,0,0,1,1,0,1,1,1,1,1,8,320,1,30.752141438812544
1,1,1,1,1,0,0,1,0,1,0,0,1,8,320,2,30.752855433388657
0,0,0,0,1,1,0,1,1,1,0,1,1,44,160,0,30.753363688612005
0,1,0,1,1,1,1,1,1,0,0,0,0,8,320,2,30.753387253312138
1,0,0,0,1,0,1,1,1,0,0,1,0,22,8,1,30.75384669026024
