write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,44735.78
sendfile,1,libev,1,0,0,1,1,0,2,2,34265,47948,31376,30736,9414,30271,44069,31704,29869,18919,3,29325,1,60150,0,0,1,0,2029,53106.34
sendfile,0,select,0,1,1,1,1,0,0,2,8725,63998,49460,91,5169,4485,17427,63915,50241,18969,3,21664,1,60150,0,1,1,1,622,53050.5
sendfile,0,select,0,0,1,1,1,0,2,2,34265,47948,39000,30736,9414,30271,44069,34648,29869,18919,3,5125,1,60150,0,0,0,0,2029,53050.5
sendfile,0,select,0,1,1,1,1,0,0,2,20916,63998,49460,91,5169,4485,21770,63915,50241,18969,3,21664,1,60150,0,1,0,1,622,53050.5
sendfile,0,select,0,1,1,1,1,0,0,2,8725,63998,49460,91,5169,4485,17427,63915,50241,18969,3,21664,1,60150,0,0,0,1,2617,53050.5
sendfile,0,select,0,1,0,1,1,0,1,2,34265,47948,39000,30736,28079,30271,44069,31704,29869,18919,3,29325,1,60150,1,0,1,0,2029,53050.5
sendfile,0,select,0,1,1,1,1,0,0,2,8725,63998,49460,91,23533,4485,17427,63915,50241,64582,3,46280,1,60150,0,0,1,1,2029,53050.5
sendfile,0,select,0,1,1,1,1,0,0,2,8725,27821,49460,29964,5169,4485,17427,63915,50241,18969,3,21664,1,60150,0,0,1,0,2029,53050.5
sendfile,0,select,0,1,1,1,1,0,0,2,20916,63998,51409,91,5169,4485,21770,63915,50241,18969,3,21664,1,60150,0,1,0,1,622,53050.5
sendfile,0,select,0,1,1,1,1,0,0,2,8725,63998,49460,91,5169,4485,17427,63915,50241,18969,3,21664,1,60150,0,0,1,1,2617,53050.5
writev,0,select,0,1,1,1,1,0,0,2,8725,63998,39394,91,5169,4485,33894,63915,29869,18969,16,29325,1,60150,1,0,1,1,2078,51439.65
sendfile,0,select,1,1,1,1,1,0,0,0,8725,63998,49460,34910,5169,47462,17427,63915,50241,18969,3,21664,1,60150,1,1,1,1,622,51439.65
sendfile,0,libev,1,0,0,1,1,0,1,2,34265,47948,39000,30736,9414,30271,37940,31704,29869,18969,3,29325,1,60150,0,1,1,1,2617,51048.34
write,0,libev,1,0,0,1,1,0,2,2,8725,11306,39000,18828,9414,30271,62183,31704,29869,56467,16,29325,1,60150,0,0,0,1,2617,51017.95
sendfile,0,libev,1,0,0,1,1,0,1,2,34265,47948,39000,30736,9414,30271,44069,31704,29869,18919,3,29325,1,60150,0,0,1,0,2029,51017.95
sendfile,1,libev,1,0,0,1,1,1,2,0,15190,25012,39000,9226,5169,4485,16918,63915,29869,64582,3,46280,1,60150,0,0,1,0,2029,51017.95
write,0,libev,0,1,1,1,1,1,0,2,8725,47948,39000,30736,9414,30271,44069,31704,29869,18919,3,29325,1,60150,0,0,1,0,2029,51014.24
write,0,libev,1,0,0,1,1,0,1,2,8725,11306,39000,65271,9414,30271,62183,31704,29869,56467,16,29325,1,60150,1,0,0,1,2078,50888.63
writev,0,libev,1,0,0,1,1,0,2,2,8725,11306,39000,17199,9414,30271,62183,31704,29869,56467,16,29325,1,60150,0,0,0,1,2617,50491.17
write,0,libev,1,1,1,1,1,1,2,2,8725,54622,49460,18828,5169,4485,3079,63915,29869,18969,11,29325,1,56365,0,1,1,1,706,50469.5
