encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,0,1,0,0,14.83
1,0,0,0,0,0,1,1,1,0,0,170.29
0,0,0,0,0,1,0,1,1,0,0,14.93
0,0,0,0,1,0,0,1,0,1,0,14.91
0,0,0,0,1,0,0,1,1,0,0,14.46
1,1,1,0,0,0,0,1,0,0,0,229.98
0,0,0,0,1,0,0,1,1,0,1,10.52
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,0,1,1,0,1,1,1,314.98834761723987
1,0,0,0,0,0,1,1,1,1,0,183.25
1,1,0,0,1,1,0,0,1,0,0,314.98722116363746
1,0,1,1,1,0,1,0,1,0,1,314.98243284872746
0,1,0,0,0,1,0,1,1,0,0,18.78
1,1,0,1,0,0,0,0,0,1,1,314.98303904088766
0,1,0,0,1,0,0,0,1,1,0,270.72
1,0,1,0,1,1,1,0,0,0,0,314.9876835416993
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,1,0,1,0,0,0,314.9822339471443
1,1,0,0,0,1,0,1,0,0,0,10.62
1,0,0,0,0,0,1,1,0,0,0,10.4
1,0,1,0,0,0,0,0,0,1,0,10.14
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,0,0,1,1,1,14.97
1,1,0,0,0,0,1,1,0,1,0,14.7
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,0,0,1,0,1,0,0,0,1,314.98250474142816
1,1,0,0,1,0,1,1,1,0,1,314.9875318933173
0,1,0,0,0,1,0,1,0,0,0,18.42
1,0,1,0,0,0,1,1,1,1,1,314.98166505865873
1,0,1,1,1,0,0,0,0,1,0,314.9855248182276
1,0,1,0,0,0,0,0,0,0,1,314.98184025672896
0,0,0,0,1,0,1,1,0,0,1,314.98362724509565
0,0,0,1,1,0,0,0,0,1,0,314.9840247168337
0,0,0,0,1,0,1,1,1,0,1,314.98175213609943
0,0,1,0,1,0,1,0,0,0,0,314.98547907806164
1,0,0,0,1,0,0,1,1,1,0,18.76
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,0,0,0,0,1,0,314.9885670405249
0,0,1,0,0,1,0,0,0,1,0,314.9867527304014
1,0,0,1,0,0,0,0,0,0,1,314.9880879415353
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,1,0,0,0,1,1,0,1,314.98408892454717
0,0,0,0,1,0,1,1,0,0,0,314.9850874009688
1,0,1,0,0,1,0,0,0,1,0,314.9832276545797
0,0,1,0,0,0,0,1,0,0,0,25.21
1,0,1,0,1,0,0,0,1,1,1,314.98817231163645
0,0,0,0,0,0,1,1,0,1,0,14.68
0,1,1,0,1,0,0,1,0,1,0,314.9835782972914
1,1,0,1,0,0,0,1,1,1,1,314.9846205901112
1,1,0,0,0,0,0,1,1,1,1,314.9831321507276
1,1,0,0,1,0,0,1,0,0,1,314.9816155270965
1,0,1,0,1,0,0,0,0,0,1,314.98459539058047
1,0,0,0,1,0,0,0,0,0,1,14.91
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,0,0,1,1,1,0,1,0,314.9872287968596
1,1,0,1,1,0,0,0,0,1,0,314.9815971696222
0,1,0,0,1,0,0,1,1,0,0,230.38
1,0,0,0,0,1,1,1,0,0,1,314.98699078189134
1,0,1,1,0,0,0,1,1,1,0,314.9861528901582
0,0,1,0,0,1,1,0,0,1,0,314.9825739960421
0,0,0,0,0,1,1,1,0,1,0,314.9875088062105
1,0,1,0,1,0,0,1,0,0,0,314.9843317037843
0,0,0,0,0,0,1,1,0,0,1,314.9822031965454
1,0,1,0,1,0,0,0,0,0,0,314.9834817649739
1,1,0,0,0,0,0,0,0,0,1,314.98100197854876
1,1,0,1,1,0,0,1,1,0,1,314.98228566592724
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,1,0,0,0,1,1,0,0,18.78
1,1,0,0,1,0,0,1,1,1,1,14.71
1,1,0,0,0,0,0,0,0,1,0,314.98211993159805
1,0,1,0,0,0,1,0,0,0,1,314.98260580122945
0,1,0,0,1,1,1,1,1,1,1,314.98845401157354
1,1,0,0,1,0,0,0,1,1,1,13.79
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,1,0,1,0,1,0,0,1,0,314.9817873745401
0,0,1,0,1,0,0,1,1,0,1,314.98429667453036
0,0,0,0,0,0,0,1,1,0,0,314.9858951554573
0,0,0,0,1,1,0,0,0,0,1,314.9879723688963
0,0,0,0,1,1,1,1,0,0,0,314.98396004190715
1,1,1,0,1,0,0,0,0,0,0,314.9869225391375
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,1,0,0,1,0,1,0,13.76
1,1,0,0,1,1,0,0,0,0,0,314.98234344177916
