id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1274,1,p8x8,1,1.2049084902384524,0,12,1,-5,11.73597889960133,-2:2,temporal,1,411,2,hex,33,0,1,cbr,1,main,0.1729837261490463,48,18,142,11,100,1,41,0,0,0,3.1
15,1,p4x4,2,0.0440801707925517,1,9,1,12,23.33921969232985,1:1,spatial,0,337,1,hex,10,1,1,vbr,1,main,0.9199090323041782,34,0,92,15,39,2,32,1,1,1,3.15
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,3.79
2238,1,p8x8,1,0.6408795460421314,0,10,0,-12,37.036629789317125,-6:6,auto,1,292,3,hex,58,1,1,cbr,0,high,0.4430402804591322,38,12,219,15,76,0,16,0,0,1,3.91
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,4.01
432,1,p4x4,0,0.670834880640115,1,4,0,0,37.98611640023951,-4:4,temporal,0,151,0,dia,34,1,0,none,0,main,0.3106997627973999,46,14,215,7,49,6,46,0,0,0,4.32
112,0,all,2,0.787211278331443,2,1,0,11,16.228638086644693,4:-4,spatial,0,291,2,esa,25,1,0,vbr,0,baseline,0.5901356439307237,51,17,104,14,86,5,30,1,1,2,6.18
1268,1,none,0,1.646170787860655,1,3,1,-1,30.878153696226693,-1:1,spatial,0,308,1,esa,11,0,1,cbr,1,baseline,0.9237506565614656,43,8,89,9,25,10,0,0,0,0,6.52
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,7.8
1970,0,p4x4,1,1.7949352951231636,2,7,1,12,6.898333398831003,2:2,spatial,1,309,4,hex,32,0,1,cbr,1,main,0.0332806227799079,21,13,241,11,51,3,7,0,0,1,8.52
1286,1,p8x8,0,0.1934235221534979,0,1,1,-12,37.70847627529538,5:5,none,0,392,2,tesa,61,0,1,none,0,main,0.6305472112194977,40,9,216,15,24,3,52,2,0,1,9.44
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,11.26
119,1,p8x8,2,1.715998438549999,0,12,0,-1,13.277119156353892,4:-4,temporal,1,240,0,esa,21,0,0,cbr,1,high,0.2187640402776399,35,12,226,6,19,5,29,2,0,1,11.66
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,11.92
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,12.09
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,13.15
1537,0,"p8x8,b8x8,i8x8,i4x4",1,1.6895316086257244,2,6,0,2,3.9289020083244464,5:5,auto,0,201,4,tesa,42,1,0,cbr,1,high,0.8256714729811165,30,13,180,5,15,4,56,2,1,0,13.68
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,14.07
2024,0,p8x8,0,1.7315830131781589,2,16,0,-8,3.484362685014454,-3:3,temporal,1,287,2,dia,53,0,0,cbr,0,main,0.7269197975739988,35,19,216,6,98,6,36,1,1,2,16.54
274,0,"p8x8,b8x8,i8x8,i4x4",3,1.5648090898349587,0,4,1,4,20.0600356598865,4:4,auto,1,47,4,hex,23,0,0,none,0,baseline,0.939787836752018,39,15,105,10,93,2,37,1,0,2,17.39
