NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,2.08
0,0,0,1,0,1,1,0,0,0,0,1,0,22,160,0,1.51
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,1,1.0
0,1,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.14
1,1,0,0,0,0,0,0,0,1,1,1,0,44,8,1,1.0
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.16
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.67
1,1,0,0,0,0,0,0,0,1,1,1,0,44,8,0,1.22
1,1,1,0,0,1,0,0,0,1,1,0,0,48,8,0,1.9
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,1.61
0,0,0,1,0,0,1,0,0,0,0,1,0,22,160,0,2.08
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,0,1.32
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,1.41
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,0.9
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,1,0.82
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,0.97
1,1,0,0,0,1,1,0,0,0,0,0,0,44,160,0,1.6
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,1.81
1,1,0,0,1,1,1,1,0,0,0,0,0,8,8,0,4.8184537856596075
1,0,1,1,0,0,1,0,0,0,0,0,0,44,8,2,2.56
1,1,0,0,1,0,0,1,0,1,1,0,0,22,320,1,4.814206184588762
0,0,1,1,1,0,0,0,1,0,1,1,1,48,8,0,4.813549488807973
0,1,0,0,0,1,1,1,0,0,0,1,1,22,8,0,4.81675522157096
1,1,0,1,1,1,1,0,1,1,1,0,0,22,160,2,4.811403146149458
1,0,1,1,0,0,1,1,1,1,0,1,0,8,160,1,4.812672635259436
1,0,1,1,1,0,0,1,1,0,0,0,1,22,160,0,4.817326940398528
1,0,1,1,1,0,0,1,0,0,0,1,1,44,320,0,4.818546891747108
1,0,0,1,1,1,0,0,0,1,0,0,1,48,160,2,4.8116398971494645
1,0,0,1,1,1,1,1,0,0,1,1,1,44,160,2,4.818694784465486
1,0,1,0,1,0,0,1,1,1,0,1,1,48,320,0,4.8135791394424325
1,0,0,0,0,1,0,0,0,1,0,0,1,44,160,0,4.811972360354972
1,1,0,0,0,1,1,0,1,1,0,1,0,8,8,1,4.816818255243729
0,1,0,0,0,0,0,1,1,0,0,1,0,22,160,0,4.818380433836786
0,0,0,1,1,0,0,0,0,1,0,1,0,8,160,1,4.816312258858653
1,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,4.812713454235686
0,1,1,1,0,0,0,0,1,0,1,0,0,44,8,1,4.812711778861774
0,1,0,0,0,1,1,0,0,0,0,1,0,8,8,1,4.816164372128564
1,1,0,0,0,0,0,0,1,1,0,1,0,22,160,0,4.815905411070518
0,0,1,1,1,0,0,0,0,0,1,1,0,44,8,0,4.813280219984
0,1,0,1,0,0,1,0,0,1,0,0,1,8,8,1,4.813587180994094
1,1,1,0,0,0,1,0,1,1,0,1,0,8,8,1,4.818059506684251
0,0,0,1,0,1,0,1,0,0,1,1,0,44,8,1,4.811816622828242
1,1,1,0,1,0,1,0,1,1,0,1,1,22,8,0,4.813739833778542
0,1,0,0,0,0,1,0,0,1,1,1,0,8,8,1,4.811009329581093
1,1,0,0,0,0,0,1,1,1,0,1,0,8,8,1,4.815225073759503
1,1,0,0,0,0,1,0,0,0,0,1,0,22,160,1,4.8143625637829155
1,1,0,0,0,0,0,1,0,0,1,1,0,44,8,1,4.818186067264758
0,1,0,0,0,0,0,0,0,1,1,0,0,8,8,1,4.815794901031955
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,1,0.96
1,1,0,0,0,0,0,1,1,1,0,1,0,22,8,1,4.817664019399641
1,1,0,0,0,0,0,1,0,1,0,1,0,22,8,1,4.811034753851855
0,1,1,0,0,0,1,0,0,1,1,1,0,44,8,1,4.815146359341645
0,0,0,1,0,0,0,1,0,1,0,1,1,22,8,0,4.812708884801254
0,0,0,0,1,0,0,0,0,0,0,1,0,8,320,1,4.812365263412369
1,1,1,1,0,0,0,0,0,0,0,1,0,44,8,1,4.817587056095464
0,0,1,1,0,0,0,1,0,1,0,1,0,44,8,1,4.817317536494006
1,1,1,0,0,0,0,0,1,1,0,1,1,8,8,0,4.811009803605549
1,0,0,0,0,0,1,0,0,1,0,1,0,22,8,1,4.814089590140422
0,0,0,1,0,0,1,0,0,1,0,0,0,8,8,1,4.812111714812977
0,0,0,1,1,0,0,1,0,0,1,1,0,44,160,0,4.816920959721145
1,1,0,0,1,0,0,0,1,1,0,1,0,8,8,1,4.816917185447555
1,1,0,0,0,0,0,0,0,0,0,1,0,22,160,0,4.816620389440446
1,1,0,0,0,0,0,0,0,1,1,1,1,48,320,0,4.815021082766891
1,1,1,0,1,0,0,0,1,1,0,1,0,8,8,1,4.818275601418254
0,0,0,1,0,0,0,1,1,1,0,1,0,22,160,0,4.811011011986405
1,0,0,1,0,1,1,0,0,0,0,1,0,8,8,1,4.818575260732225
1,1,0,1,1,0,0,0,0,1,0,0,0,8,160,1,4.816224539898616
1,0,0,0,0,0,0,0,1,1,0,1,0,22,8,1,4.817130508525198
0,0,1,1,1,0,0,1,0,1,0,1,0,22,8,1,4.811419770794045
1,1,0,0,0,1,0,1,0,1,1,1,0,8,8,1,4.8141568178554675
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,0,1.25
1,1,1,0,0,0,0,0,0,1,1,1,0,44,8,0,4.816324749963864
1,1,1,0,0,0,0,0,0,0,1,1,0,8,8,1,4.815643026989813
0,0,0,1,0,0,0,0,0,1,0,0,0,22,8,1,4.811777944570262
0,0,0,0,0,1,1,0,0,0,0,1,0,22,160,0,4.817755480759068
0,1,0,0,1,0,0,0,0,1,1,1,0,44,8,2,4.8120002830267
1,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,4.814291640236765
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,1.03
1,1,0,0,0,0,0,0,0,1,1,0,0,22,8,2,4.813254821339621
1,1,1,0,0,0,1,0,1,1,0,1,1,22,160,1,4.81297780512941
0,1,0,0,0,1,1,1,0,1,0,1,0,22,8,1,4.811625089968127
1,1,0,0,0,0,0,0,0,0,1,1,0,22,8,1,4.8165995031166045
1,1,1,0,0,0,0,0,1,1,1,0,0,44,8,1,4.813455619867873
1,1,1,0,1,1,0,0,0,1,1,1,0,44,8,0,4.81465402757464
1,1,0,0,0,0,1,0,0,1,1,0,0,22,8,1,4.811447251309281
