auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,1,0,1.371395,0
0,1,1,1,0,1,1,1,0,1,1,0,0.996814,0
0,1,1,1,0,1,0,0,1,1,1,0,0.996814,0
0,1,1,1,1,1,0,0,1,0,1,0,0.996814,0
1,1,1,1,1,1,1,0,1,0,1,0,0.996814,0
1,1,1,1,0,1,0,0,1,0,1,1,0.996814,0
0,1,1,1,1,1,0,0,1,1,1,0,0.996814,0
0,1,1,1,1,1,1,1,1,1,0,0,0.996814,0
0,1,1,1,1,1,1,1,1,0,0,0,0.996814,0
1,0,1,0,0,1,1,1,0,1,1,1,1.648243,0
1,0,1,0,0,1,1,1,0,1,1,0,1.525386,0
1,0,1,0,0,1,1,1,0,0,1,0,1.525386,0
1,1,1,0,0,0,1,1,0,0,1,1,2.211896,1
1,1,1,1,0,0,0,1,0,1,1,1,2.211896,1
1,1,1,1,1,1,1,1,0,1,1,1,1.272971,0
1,1,1,1,1,1,0,1,0,1,1,1,1.272971,0
0,0,1,1,1,0,0,0,0,1,0,0,2.213771,1
0,0,1,0,0,0,0,0,0,1,0,0,2.213771,1
1,0,0,0,0,1,1,1,0,1,1,0,1.349229,0
1,0,1,0,0,0,1,0,1,1,0,0,1.349229,0
1,0,1,1,1,1,1,0,0,0,1,0,1.349229,0
1,0,1,1,0,1,1,1,0,1,0,0,1.349229,0
0,0,1,0,0,0,0,0,0,0,0,0,2.074614,1
1,0,1,1,0,0,0,0,0,0,0,0,1.469886,0
1,0,1,1,0,0,0,0,0,1,0,0,1.469886,0
1,1,1,1,1,0,0,0,0,1,0,0,1.74445,0
0,1,1,0,0,0,0,1,0,1,0,1,1.469886,0
1,0,1,0,0,0,0,0,0,0,1,0,1.469886,0
1,1,1,0,0,0,0,0,0,0,0,1,1.590443,0
1,1,0,0,0,0,0,0,0,1,0,0,1.590443,0
1,1,0,0,0,0,0,0,0,0,1,0,1.909507,1
1,1,0,1,0,0,0,0,0,0,0,1,1.909507,1
1,1,0,1,0,0,0,0,0,1,0,0,1.909507,1
1,1,0,1,1,0,0,0,0,1,0,0,1.590443,0
1,1,0,0,0,0,0,1,0,1,1,0,1.909507,1
1,1,0,1,0,0,0,0,0,0,0,0,1.8,1
1,1,0,0,0,0,1,0,0,1,0,0,1.8,1
1,1,0,1,1,0,1,0,0,1,0,0,1.8,1
1,1,0,0,1,0,0,1,0,1,0,0,1.8,1
0,0,1,1,1,0,0,0,0,0,0,0,1.965057,1
0,1,0,1,0,0,0,0,0,0,0,0,1.965057,1
0,0,0,1,0,0,0,0,0,1,0,0,1.965057,1
0,0,1,0,0,0,1,0,0,0,0,0,1.965057,1
0,0,1,0,1,0,0,1,0,0,0,0,1.965057,1
0,1,0,0,1,0,0,1,0,1,0,0,1.965057,1
1,0,0,1,0,0,0,1,0,1,0,0,1.965057,1
