auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,0,1,0,5.87
0,0,0,1,0,0,0,0,0,0,1,0,5.88
0,0,0,0,0,0,0,0,0,0,1,0,5.9
0,0,1,1,0,0,0,0,0,0,0,0,5.91
0,0,0,0,0,0,0,0,0,1,1,0,5.91
0,0,0,0,1,0,0,1,0,0,0,0,5.91
0,0,0,0,1,0,0,0,0,0,1,0,5.92
0,0,1,1,1,0,0,0,0,0,0,0,5.92
0,0,1,1,0,0,0,0,0,1,1,0,5.95
1,0,0,1,0,0,0,0,0,0,1,0,5.96
0,1,0,1,0,0,0,0,0,0,1,0,7.07
0,0,1,0,1,1,1,1,0,1,1,0,8.77
0,0,1,1,1,1,1,1,0,1,0,0,8.81
1,0,1,1,0,1,1,1,0,0,0,0,8.85
0,0,0,0,0,1,0,0,0,0,1,0,8.86
0,0,0,1,0,1,0,0,0,0,1,0,8.86
0,0,1,1,1,1,1,1,0,1,0,1,8.86
0,0,1,1,1,1,1,1,0,1,1,0,8.86
0,0,0,0,0,1,0,0,0,1,0,0,8.88
0,0,0,1,0,1,0,0,0,0,0,0,8.88
