iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,0.841314,0
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,0.841314,0
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.841314,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.50161,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.841314,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,0.841314,0
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,90,0.841314,0
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0.841314,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.104771,1
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,0.841314,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.123021,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.403186,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.579393,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.438746,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.299229,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.991289,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.117471,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.579393,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.438746,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.147105,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.260329,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.469886,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.876207,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.876207,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.469886,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.842857,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.546043,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.154505,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.546043,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.7111,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.920657,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,1.920657,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.920657,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.920657,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.920657,1
