NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,1,0.32
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,0.33
0,1,0,0,0,1,1,0,0,0,0,0,0,8,160,0,0.39
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,0.41
0,0,0,0,0,1,0,0,0,0,1,0,1,8,320,0,0.46
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,0.49
1,0,1,0,0,0,0,0,1,1,0,0,1,22,8,0,0.57
0,1,1,0,0,0,0,0,0,0,1,1,0,44,160,0,0.58
1,1,1,0,0,0,0,0,0,1,1,1,0,44,8,2,0.75
0,0,1,0,0,0,0,1,0,0,0,0,1,44,160,0,0.98
0,0,1,0,0,0,1,1,0,1,0,0,0,48,8,0,1.2210558769527993
0,0,0,0,0,0,0,0,1,1,0,0,0,8,160,0,1.2211375780380938
1,0,1,0,0,0,1,1,0,1,1,1,0,44,320,0,1.2212757314741787
1,0,1,1,0,0,1,0,1,0,1,1,0,48,320,2,1.2218554146843792
1,0,0,0,0,0,1,1,1,0,0,0,0,44,320,0,1.22192443498617
1,1,0,0,1,1,1,1,0,0,0,1,1,48,8,2,1.222229671033648
0,0,1,1,1,0,1,1,1,0,1,1,0,8,160,0,1.2235662495659194
1,0,0,1,0,1,1,0,0,1,0,1,1,48,8,2,1.2236951835663943
0,1,0,1,1,0,1,0,1,0,0,1,1,44,160,0,1.2236960668683372
1,0,1,0,1,0,1,1,0,0,1,0,1,48,320,0,1.224124163025743
