iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,1.94334,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.49666,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,10,1.25,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.54778,1
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.768533,1
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.262033,0
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,1.66945,1
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,90,0.7833,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.68335,1
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,0,10,0.7833,0
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.2861,0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.2861,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.425,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.2861,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.1889,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,1.1889,0
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.0417,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.0917,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,10,1.0917,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.0917,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,1.0917,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.0917,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.255575,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,1.0917,0
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,10,1.6167,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.226867,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.226867,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,1.6167,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.6167,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.226867,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.123167,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.123167,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.8083,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.86945,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.5556,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.5556,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.8806,1
