tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,time
0.0,1.0,0.0,1.0,0.0,0,0,400,307200,0.1,8,3.13
0.0,0.0,0.0,1.0,0.0,0,0,50,307200,0.1,8,3.22
0.0,1.0,0.0,1.0,0.0,0,0,50,307200,0.1,2,3.33
0.0,1.0,0.0,1.0,0.0,0,0,50,307200,0.1,8,3.34
0.0,1.0,0.0,1.0,0.0,0,0,100,307200,0.1,2,3.37
1.0,0.0,0.0,0.0,0.0,0,0,400,307200,0.1,4,3.38
0.0,1.0,0.0,1.0,0.0,0,0,200,307200,0.9,2,3.39
0.0,1.0,0.0,1.0,0.0,0,0,100,307200,0.9,2,3.39
0.0,1.0,0.0,1.0,0.0,0,0,50,307200,0.1,4,3.44
1.0,0.0,0.0,0.0,0.0,0,0,100,307200,0.1,2,3.47
1.0,0.0,0.0,0.0,0.0,0,0,200,307200,0.1,2,3.48
1.0,0.0,0.0,0.0,0.0,0,0,200,307200,0.1,2,3.48
1.0,0.0,0.0,0.0,0.0,0,0,50,307200,0.1,2,3.5
1.0,0.0,0.0,0.0,0.0,1,0,200,307200,0.1,4,3.5
1.0,1.0,0.0,0.0,0.0,0,0,50,307200,0.1,4,3.51
1.0,0.0,0.0,0.0,0.0,0,0,200,307200,0.1,4,3.52
0.0,1.0,0.0,1.0,0.0,0,0,400,307200,0.9,4,3.52
1.0,0.0,0.0,0.0,0.0,0,0,50,307200,0.1,1,3.53
0.0,1.0,0.0,1.0,0.0,0,0,50,307200,0.9,4,3.55
0.0,0.0,0.0,1.0,0.0,0,0,50,307200,0.1,2,3.57
