NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,2,0.75
0,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,0.74
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.32
0,0,0,1,0,0,0,0,0,1,1,1,0,44,160,0,0.64
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,0.67
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,0.59
0,0,0,1,0,0,0,1,0,0,0,0,0,22,320,0,0.64
1,1,1,0,0,1,0,0,1,1,0,1,0,48,8,0,0.57
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,0.36
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,0,0.68
1,0,1,1,0,1,0,1,1,1,0,0,0,8,8,1,1.2237160839990109
0,0,0,1,0,1,1,1,0,0,0,0,0,48,320,0,1.2265331995853088
0,1,0,1,1,1,1,1,0,1,0,1,0,8,160,2,1.222692609712516
0,1,1,0,0,1,0,0,0,0,0,0,1,48,320,2,1.227611807772098
0,0,0,0,0,1,1,0,0,1,1,0,0,8,320,0,1.226516986030931
1,0,1,0,0,0,1,1,1,1,1,1,1,44,160,1,1.2261783719301524
1,1,0,1,1,0,0,1,1,1,1,0,0,8,320,1,1.2243603811850914
1,1,1,1,0,1,0,0,0,1,0,0,1,48,160,0,1.2280976186005128
0,1,1,0,1,0,1,0,1,1,1,1,1,22,8,1,1.22180478835524
1,1,1,1,1,0,1,0,1,0,0,0,1,8,160,1,1.2210754616551056
0,0,1,0,1,0,1,1,1,0,0,1,1,48,8,2,1.2246446731517298
0,1,0,1,1,1,1,1,0,0,0,1,0,22,160,0,1.2239840991755788
0,0,1,1,0,1,0,1,0,0,1,0,0,44,8,0,1.2252930359261076
1,1,0,0,1,0,0,0,1,0,0,0,1,44,160,0,1.2255681476956504
0,1,0,1,1,1,1,1,0,1,0,1,0,8,320,2,1.2213455837606468
0,0,0,0,1,0,1,0,1,0,1,0,1,44,160,1,1.2265743365327353
0,0,0,1,1,1,0,0,1,1,0,1,0,44,8,2,1.2273933233434857
0,1,0,0,0,0,1,0,0,0,1,0,1,48,160,0,1.2246666413517915
0,0,0,1,1,1,0,1,1,1,0,0,1,22,8,0,1.2243035414172567
0,1,1,1,0,0,0,0,0,0,0,0,0,44,160,0,1.2280553860846917
0,0,0,0,0,0,0,0,0,1,0,0,0,8,8,1,1.2260358313409527
1,0,1,0,0,1,0,0,1,0,1,0,1,8,8,0,1.2274001648074577
0,0,0,1,0,0,0,0,0,1,1,0,0,22,8,0,1.2254864874691678
1,0,0,1,0,0,1,0,0,0,0,1,0,44,160,0,0.7
0,0,1,1,1,0,1,0,0,1,0,0,0,44,8,0,1.223324671702315
0,0,1,0,0,0,1,0,0,1,0,0,0,44,8,0,1.2228160981453917
0,1,0,1,0,0,0,0,0,1,0,1,1,48,8,2,1.2254434026437757
1,0,1,0,0,0,0,0,0,1,1,1,0,44,160,0,1.2249421524142041
0,0,1,1,0,0,1,0,0,0,0,0,0,48,8,0,1.222629337665965
1,1,1,0,0,1,0,0,1,1,0,0,0,44,8,0,1.2264702236628182
1,1,0,0,0,1,0,0,0,1,1,1,0,48,8,1,1.2219489033520456
1,1,0,1,1,0,0,1,1,1,1,0,0,8,320,0,1.2276193584902537
0,0,0,1,0,0,1,1,0,1,0,1,0,48,160,2,1.2217071481155104
0,1,0,1,0,0,0,1,0,0,0,0,0,22,320,0,1.2212854763880783
0,0,0,0,1,0,1,1,0,1,0,1,0,8,320,2,1.2267828622545145
0,1,0,1,1,0,0,0,0,0,0,1,0,48,8,2,1.2216237265183096
0,1,0,1,1,1,1,1,0,0,0,1,0,8,8,0,1.2240703568557256
0,0,0,0,0,0,0,0,0,1,1,1,1,8,320,2,1.2237359188869894
1,1,1,0,0,1,0,0,1,1,0,0,0,22,8,0,1.2270188274441747
1,0,0,1,0,0,1,0,0,0,0,1,1,48,8,1,1.2213878356305088
0,0,1,1,0,0,1,0,0,1,0,0,0,48,8,2,1.2246838794970947
1,1,0,0,0,1,0,0,1,1,1,1,1,48,8,2,1.2260318231270453
1,0,0,0,0,0,0,0,0,1,1,1,0,48,8,1,1.2275510415313609
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,0.49
0,1,1,0,0,1,1,0,0,1,0,1,1,44,160,2,1.2223969551044374
0,1,0,1,1,0,0,1,0,0,0,1,1,8,320,2,1.2281663089445705
0,1,0,1,1,1,1,1,0,1,0,0,0,22,320,0,1.2238228927934518
0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.2216665548627659
1,1,1,1,0,1,0,0,0,0,1,1,0,22,8,0,1.2228902130810222
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,1,0.47
1,1,1,0,0,1,0,0,1,1,1,1,0,48,320,0,1.22602410397
1,0,0,1,1,0,0,1,0,0,1,0,0,44,320,0,1.2231263890996698
0,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,1.2287508890201686
0,0,1,1,0,0,1,0,0,1,0,0,0,22,8,0,1.2236778980725296
