OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,13798.7535455225
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,19071.9669317228
1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,12775.8836789091
0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,15066.5146328291
0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,11008.7022671105
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13294.90103533
1,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,12805.7370292713
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,14387.7979730072
1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,13596.6096225442
1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,13675.8747704229
0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,9811.388789341043
0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,9811.385700275545
1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,9811.386974005438
1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,0,9811.389926116099
0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,9811.390910807791
1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,9811.384734576364
0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,9811.38977049528
1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,9811.389131391783
1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1,9811.389165111936
1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,9811.39004518158
1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0,9811.38512470721
1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,9811.38562248312
1,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,9811.38530021854
1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,9811.385030612233
1,1,0,1,0,1,1,0,1,0,0,1,1,0,0,0,9811.390060473334
1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,9811.388374465272
0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,9811.390118594652
0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,9811.386436190694
1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,9811.389507156178
0,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,9811.391214421083
0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,9811.383915216871
1,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,9811.386425180088
1,1,0,1,0,0,1,0,1,0,0,1,1,0,0,1,9811.390032498206
0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,0,9811.391804582228
1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,9811.389131446482
0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,9811.386586614055
0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,9811.390393143263
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,17605.7149666812
1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,0,9811.384441020804
1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,9811.387925404219
0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,9811.388853085462
1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,9811.390910291004
0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,9811.389057798078
0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,9811.38646153446
1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,9811.391795146763
1,0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,9811.387767665023
1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,1,9811.387914295958
0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,9811.390953586168
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,9811.38422306879
0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,9811.385048699269
