OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,15867.5043057431
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,24385.5032274094
1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,15802.2375863823
1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,16222.3078463719
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25751.0767316977
0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,17491.336104225
0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,25613.8284471679
0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,26414.6497604281
1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,18862.8758060935
1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,1,18796.3528737136
0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,15080.067431936592
1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,15080.068415608552
1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,15080.068878774879
1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,15080.068524428449
1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,15080.066514198625
0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,15080.065742709485
0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,19075.9924777666
1,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,16693.6357941077
0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,15080.070646086328
0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,15080.06813319528
1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,15080.068215690151
0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,15080.06782611935
1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,15080.067291450085
0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,15080.07212204547
0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,15080.067510706584
0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,15080.069490140979
0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,15080.07261634743
1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,1,15080.068460096922
0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,15080.068436580965
0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,15080.06971957294
0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,15080.070512085944
0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,15080.06768131973
0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,15080.067401674143
1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,15080.06623592327
0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,15080.072535847743
0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,15080.068173420264
0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,15080.065731255085
0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,15080.065916252182
0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,15080.068692713387
0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,15080.065980640213
0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,15080.07225517121
0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,15080.070239220762
0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,1,15080.069425659498
0,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,15080.071822089702
0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,15080.06935190747
0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,15080.07041579475
0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,15080.065545958672
0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,15080.071654557532
