NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.64
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,0.82
1,0,1,0,0,1,1,0,0,1,0,1,1,22,160,0,1.72
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,1.1
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,0.67
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,0.81
0,1,0,0,0,0,0,0,1,1,0,1,0,48,8,0,1.88
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,1.13
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,1.29
1,0,1,0,0,1,1,0,0,1,0,1,1,48,8,0,2.67
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,1.16
0,0,0,0,0,0,0,1,0,0,0,0,1,8,160,0,1.3
0,0,0,0,0,0,1,0,0,1,0,0,1,44,160,0,3.66
1,0,0,0,0,1,0,0,0,0,1,0,0,8,8,1,4.811266973907776
0,0,0,0,0,0,0,0,1,0,0,1,1,48,160,0,3.79
1,0,0,0,0,1,0,0,0,1,0,1,1,8,8,1,4.813164715765482
0,0,0,0,0,0,0,0,0,0,0,1,1,8,320,2,4.812468958431229
1,0,1,1,0,1,1,0,0,1,0,0,1,8,160,0,4.81109641274674
0,0,1,1,1,0,0,0,1,1,0,1,1,8,8,0,4.812083232912001
0,0,0,0,0,1,0,1,1,0,1,1,1,8,8,1,4.812728263815161
