encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,1,0,0,5.28
0,1,0,0,1,0,0,1,1,1,1,6.08
0,0,0,1,0,0,0,1,1,0,0,6.12
1,0,0,0,1,0,0,0,1,0,1,6.29
0,0,0,0,0,1,0,1,0,0,0,6.55
0,1,0,1,0,0,0,0,1,0,0,8.38
1,1,0,0,0,0,1,0,0,1,0,16.54
1,0,1,0,0,0,0,1,1,0,0,82.91
1,1,0,0,1,0,0,1,1,0,1,91.24
1,0,0,0,1,0,0,1,0,1,0,130.81
1,1,1,0,0,0,0,1,0,0,0,161.24
1,1,0,1,1,1,1,0,1,1,0,163.8217406118497
1,1,1,0,1,1,0,1,0,0,0,163.82203881231126
0,1,0,1,1,0,1,0,1,1,1,163.82209720402406
0,1,0,1,0,1,1,0,0,0,0,163.82216545315413
1,0,1,1,1,0,1,1,0,1,1,163.82222995551578
0,1,0,0,0,0,1,0,0,0,1,163.822450040488
1,0,1,0,0,1,1,0,1,1,1,163.8225380235219
1,1,1,1,1,0,0,1,0,1,1,163.82353417176566
0,1,0,1,0,0,1,0,0,1,0,163.82449677600206
