auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,0,0,0,0,1,0,2.5289,1
1,0,0,1,0,0,0,1,0,1,0,1,1.629633,1
1,0,0,0,1,0,0,0,0,1,0,0,2.251867,1
1,0,0,1,0,0,0,0,0,0,0,0,2.2778,1
0,0,0,0,0,0,1,0,0,0,0,1,1.6,1
0,1,1,1,1,0,0,0,1,1,1,1,0.9111,0
0,0,1,1,1,0,0,0,0,0,0,0,1.6,1
0,0,1,0,1,0,0,1,0,1,0,1,1.6,1
1,0,0,0,1,0,0,0,0,0,0,0,2.251867,1
1,0,0,1,1,0,0,0,0,1,0,0,2.251867,1
1,1,1,1,1,0,1,0,0,0,0,0,1.3778,0
1,1,1,1,1,0,0,1,0,1,1,0,2.1667,1
1,1,0,1,0,0,0,0,0,0,0,1,1.3778,0
1,1,1,1,1,0,1,1,0,1,0,1,1.9889,1
1,1,0,1,0,0,0,0,0,1,0,0,1.3778,0
1,1,0,1,0,0,0,0,0,1,1,1,2.3778,1
1,1,1,0,1,0,0,1,0,1,1,0,1.3778,1
1,1,1,1,1,0,0,0,0,0,1,1,1.3778,0
1,1,1,1,1,0,0,0,0,1,0,0,1.9889,1
0,0,0,0,0,1,0,0,0,0,0,0,1.4889,1
1,1,0,1,0,0,1,0,0,0,1,0,2.1778,1
1,1,0,0,0,0,0,0,0,1,0,0,1.8,1
1,1,1,1,1,0,0,0,0,1,1,0,1.8,1
1,1,0,1,0,0,0,0,0,0,1,1,2.1778,1
1,1,1,1,1,0,0,0,0,0,0,1,1.8,1
