NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.64
1,0,0,0,0,0,0,0,1,0,0,0,1,44,8,1,2.59
1,0,1,1,0,0,1,1,0,1,1,1,0,48,8,0,9.623297799924538
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,1,1.73
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,1.19
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.73
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,4.06
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,1.74
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,0,2.12
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,0,4.33
0,1,1,1,1,0,0,0,0,0,0,0,1,44,8,1,9.62268975831315
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.19
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.69
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.98
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,1.34
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.09
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,2.46
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.14
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.06
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,1,3.2
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,1.19
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.14
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,1.38
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.06
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,1,1.73
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,1.73
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.69
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,1,3.2
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,2.05
0,1,1,0,1,0,0,0,0,0,0,0,0,48,8,2,4.69
0,0,0,0,0,0,0,0,0,0,0,1,1,8,8,1,9.62588308630548
0,0,0,0,0,0,0,0,1,1,1,0,0,8,8,1,9.624287794554288
0,0,0,1,1,0,0,0,1,1,0,1,1,8,8,1,9.626471606073562
0,1,0,0,0,0,0,0,1,0,1,0,0,8,8,0,9.628490471111867
1,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,9.624229860423958
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,1,9.628364303251923
1,0,0,1,1,0,0,0,0,0,1,0,0,22,320,1,9.623556438144597
1,0,0,0,0,1,0,0,1,1,0,1,0,22,8,0,9.626175825727556
1,0,1,1,1,0,0,0,1,0,0,1,1,22,160,1,9.625253553990262
0,0,0,0,0,0,0,0,1,1,1,1,0,22,8,1,9.625247556844675
0,1,0,1,0,0,0,0,0,0,1,1,1,8,8,1,9.627479647941565
0,0,1,0,0,0,0,1,0,0,0,1,1,8,8,0,9.623317304348053
1,0,1,1,0,1,0,0,1,1,1,0,1,8,8,1,9.62693250629238
0,1,0,0,0,0,0,0,1,0,1,0,1,8,8,0,9.62568888243071
1,1,1,1,0,1,0,0,1,1,0,1,0,8,8,0,9.622347144111856
0,1,0,1,1,0,0,1,1,0,1,1,1,22,8,1,9.621535591229
0,0,0,1,0,1,0,0,1,1,0,0,0,8,8,0,9.626018938966515
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.6
0,0,1,0,0,0,0,0,1,1,0,1,0,8,160,0,9.625607187173152
1,0,0,0,0,0,0,0,1,0,0,0,1,8,8,0,9.621818761341336
1,0,1,1,0,0,1,0,0,0,0,0,0,48,8,1,9.62150201632234
0,0,0,1,1,0,0,0,1,1,0,1,1,8,8,0,9.627256807914705
0,0,1,1,0,1,0,1,0,0,1,0,0,48,160,0,9.626372428784105
0,1,0,0,0,0,0,1,0,0,1,0,1,44,8,1,9.625399475805928
0,1,0,0,0,0,1,0,0,0,1,0,1,8,8,0,9.625478117771566
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,1,9.628595676000092
0,1,0,0,0,0,0,0,0,1,0,1,1,8,8,1,9.626884509748653
0,0,0,0,1,0,0,0,0,0,1,0,0,8,8,1,9.624375762412255
1,0,0,1,0,0,0,0,0,0,1,0,0,8,320,0,9.628748715962937
0,1,1,1,0,1,0,0,1,1,1,1,0,8,8,0,9.622573087759555
0,0,0,0,1,1,0,0,1,1,0,1,0,8,8,0,9.625935676889547
1,0,1,1,0,0,0,0,0,0,1,0,1,8,8,1,9.628221610186994
0,1,0,0,0,0,0,0,1,0,0,1,1,8,8,0,9.624330075061296
0,0,1,0,0,0,1,0,0,0,1,0,0,8,160,0,9.621276694819038
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,2,1.82
0,1,0,0,0,0,1,0,0,0,0,0,0,48,8,1,9.624755255505553
0,1,0,0,0,1,0,0,1,1,0,1,0,8,8,0,9.624753090282418
1,0,1,1,0,0,1,0,0,0,0,0,0,8,8,2,9.625060611263068
1,0,0,1,0,0,1,0,0,0,0,0,0,8,8,1,9.623433165420051
0,1,0,0,0,0,0,0,1,0,0,1,1,8,160,1,9.628542205356714
0,0,0,1,0,0,0,0,0,0,1,0,1,8,8,1,9.62776225578446
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,2.44
