iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.44
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,0.41
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,90,0.42
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.39
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.41
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.41
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,0.45
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,0.4
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.43
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,0.41
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.41
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.43
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,0.41
0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,90,0.4
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.39
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,0.41
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.44
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,0.45
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.42
0,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,90,0.44
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,0.6053864924732977
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,0.6085142349891448
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,0.6086615623374303
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,0.6081424882781542
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,0.60776110518748
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,0.6081779634140954
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,0.6055455835056581
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,0.6010324699378654
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,0.6059114262799332
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,0.605453389248007
