encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.841257,1
0,1,0,0,1,0,0,1,1,0,1,2.841257,1
1,1,1,0,0,0,0,0,0,1,0,2.61665,1
0,0,0,0,1,0,0,1,0,0,1,2.61665,1
0,0,0,0,1,0,0,0,0,1,1,1.7926,1
0,0,0,0,0,1,0,1,0,1,0,2.55,1
0,0,0,0,1,0,0,0,1,1,1,1.2778,1
0,1,0,1,0,0,0,0,1,1,0,1.2778,1
0,0,0,0,1,0,0,1,0,0,0,1.2778,1
1,0,0,0,1,0,0,1,0,1,1,1.2778,1
0,0,0,0,1,0,0,1,1,0,1,1.55,1
1,1,0,0,1,0,0,0,0,0,0,2.601833,1
0,0,0,0,1,0,0,0,1,0,1,2.37775,1
0,0,0,0,1,0,0,0,1,0,0,2.0722,1
