NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,0,1,44,320,0,2.39
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,2.88
1,0,1,0,0,1,0,1,0,0,0,0,1,22,160,0,2.89
0,0,1,1,0,0,1,0,0,1,0,1,0,22,8,0,1.71
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,2,1.94
1,1,0,0,0,0,0,0,1,1,0,1,0,48,8,1,3.63
0,0,0,0,0,0,0,1,0,1,0,0,1,22,8,2,3.59
0,1,0,0,0,1,0,1,0,0,0,0,0,44,160,0,4.4
1,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,3.32
0,0,1,0,0,1,0,0,1,1,0,1,1,22,160,0,3.65
1,0,1,0,1,0,1,0,0,1,0,0,1,22,160,0,9.624361305108312
0,0,0,1,1,0,1,0,0,0,1,1,1,44,320,2,9.6240305057102
1,1,1,0,1,0,1,1,0,1,1,1,0,8,320,1,9.621241982828664
0,0,0,0,0,1,1,0,1,0,0,1,1,48,160,1,9.622058141278927
0,0,1,0,0,0,0,1,1,1,1,0,1,8,8,1,9.623770368047172
1,1,1,0,0,1,0,1,1,0,0,1,1,44,160,0,9.624972570285529
1,1,1,0,0,0,1,0,1,1,0,0,0,44,320,2,9.621868652006723
1,1,0,1,1,0,0,1,1,0,0,0,1,44,8,0,9.621453820880427
0,0,1,0,0,0,0,0,1,1,0,0,1,22,160,1,9.626257280070018
0,1,1,0,0,0,1,1,1,0,1,1,0,48,8,1,9.622021338374928
1,1,0,1,0,0,0,1,0,0,1,1,1,48,8,0,9.626848018273003
1,0,1,1,0,0,0,0,1,1,1,0,1,22,320,0,9.626537439609589
0,1,0,1,0,1,0,0,0,0,0,1,0,8,8,1,9.621139412674813
1,1,1,0,0,1,1,0,0,1,0,0,0,48,8,0,9.625890884957114
0,0,1,1,1,0,0,1,1,0,1,1,1,22,320,2,9.62116925400614
1,0,0,1,0,0,1,0,1,1,0,1,0,22,320,0,9.626581464283268
1,0,1,0,1,1,1,0,1,1,0,0,0,48,8,0,9.626787511154033
0,1,1,0,0,1,1,0,0,0,0,1,1,8,320,2,9.62308682149309
0,1,1,1,0,0,1,0,1,1,1,1,1,8,8,2,9.628697557419502
0,1,1,1,0,1,0,1,0,1,1,1,0,8,160,2,9.624366334738978
0,0,0,1,0,0,1,0,0,1,1,0,0,22,8,0,9.624208795525135
1,1,0,0,0,1,0,1,1,1,0,1,0,22,8,0,9.626906895010936
0,0,1,0,0,1,0,0,0,1,1,0,1,48,8,1,9.623099904049758
0,0,0,1,0,1,0,0,0,1,1,0,1,22,8,1,9.623083001247826
1,0,1,0,0,0,0,0,0,0,1,0,0,22,8,2,9.624292334324998
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,2.33
0,0,0,0,0,0,0,1,0,0,0,1,1,44,8,0,5.42
0,0,0,0,1,0,1,0,0,1,1,1,0,22,8,2,9.624328031353738
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,4.68
0,1,0,1,0,1,0,0,0,0,0,1,1,8,8,0,9.62298373082759
0,0,1,0,0,1,0,0,1,1,0,0,0,22,160,0,9.626824870500446
0,1,1,1,0,0,1,0,0,0,0,0,1,44,320,0,9.621204737845972
0,0,0,0,0,0,1,0,0,1,0,1,0,22,8,0,9.621418402421794
1,0,0,0,0,1,0,1,1,1,1,1,0,48,8,1,9.621810076532453
0,1,1,0,0,0,0,1,0,1,1,1,1,22,8,1,9.625584555264052
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,2,3.12
1,1,0,0,0,1,0,0,0,0,0,1,1,44,8,1,9.623142480810316
0,0,1,1,0,0,0,1,0,1,0,0,1,22,8,2,9.625795870253318
0,0,1,0,0,0,1,1,1,0,1,1,0,48,8,1,9.6248049339426
0,1,1,0,0,1,0,0,1,1,0,1,1,22,160,0,9.625330885289959
