NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,1.62
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,3.24
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,2,3.55
0,1,0,0,0,0,0,0,1,0,0,0,0,48,320,0,9.9
0,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,2.0
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,1,3.99
1,1,0,0,0,1,0,1,0,0,0,1,0,8,160,0,1.45
0,1,1,0,0,1,0,1,0,0,0,1,0,48,160,0,9.2
1,1,0,0,0,1,0,0,0,1,1,1,0,8,160,0,1.98
1,0,1,0,0,1,0,0,0,1,1,1,1,22,8,0,4.78
1,0,0,0,1,1,0,1,0,0,0,1,0,22,320,0,30.75777652886544
1,1,0,0,0,0,0,0,0,0,1,0,0,48,8,2,30.75645866341935
0,0,0,0,1,0,1,0,1,0,1,0,1,22,8,2,30.75320064921088
0,0,0,0,1,0,1,1,1,1,0,1,1,44,160,1,30.755254961575453
1,0,1,1,1,1,1,1,0,0,0,1,0,44,320,0,30.751695543120817
0,0,1,1,1,0,1,1,0,0,1,1,1,22,8,0,30.751461761972763
0,1,0,1,0,1,0,0,1,1,0,0,1,48,8,0,30.752530326342324
0,0,0,0,0,1,0,0,1,0,0,1,1,8,320,2,30.75670559792846
1,0,0,1,0,0,1,1,0,0,1,0,1,8,160,0,30.755842813159788
0,1,0,1,1,1,0,1,0,0,0,0,1,44,8,1,30.751719250744582
0,1,0,0,1,0,1,1,0,1,0,0,0,22,160,2,30.75268793516417
1,1,1,1,0,1,0,0,0,1,1,1,1,22,8,0,30.758093626521685
1,1,0,0,1,0,0,0,1,1,0,0,1,22,320,0,30.755129471831513
1,1,1,1,0,1,0,0,0,0,1,0,1,44,8,2,30.75777872767642
1,1,1,1,1,1,1,0,0,0,1,1,0,8,160,2,30.753146107368934
1,1,1,1,1,1,1,0,0,0,0,0,0,48,320,0,30.753127212615908
1,0,0,1,1,1,0,0,1,0,1,1,1,48,320,0,30.75739692237648
1,0,0,0,0,0,0,0,1,1,0,1,1,48,320,2,30.757772283276573
1,0,1,0,1,0,1,1,0,1,1,1,0,22,160,1,30.75254568951357
1,1,1,1,0,1,1,0,0,1,0,1,0,44,160,1,30.751562676232464
1,1,0,1,1,1,1,1,1,1,1,0,0,44,160,1,30.756855486368917
1,1,1,1,1,1,1,1,1,1,1,0,0,44,160,2,30.75700809308146
1,1,1,1,1,1,1,1,1,1,1,0,0,44,160,1,30.757640447724754
1,1,1,1,1,1,1,1,0,1,1,0,0,44,160,1,30.75102885007957
1,1,1,1,1,1,1,1,1,1,1,0,0,44,8,1,30.758449328241774
0,1,0,1,1,1,1,1,1,1,1,0,0,44,160,1,30.756258688081655
1,0,1,1,1,1,1,1,1,1,1,1,0,22,160,1,30.751263381989624
1,1,1,1,1,1,1,1,0,1,1,0,0,44,8,1,30.755021375215435
1,1,1,1,1,1,0,1,0,1,1,0,0,44,8,1,30.75683547545512
1,1,1,1,1,1,1,0,1,1,1,0,0,44,160,1,30.75362058062814
1,1,1,1,1,1,1,0,1,0,1,0,0,44,160,1,30.755036993123
1,1,1,1,0,1,1,1,1,1,0,0,0,44,160,1,30.75496814263836
1,1,1,0,1,1,1,1,1,1,1,0,0,44,160,1,30.75418107713941
1,1,1,1,1,0,1,1,1,1,1,0,0,44,160,1,30.751380775541687
1,1,0,1,1,1,0,1,1,1,1,0,0,44,320,1,30.757650011722323
1,1,1,1,0,1,1,1,1,1,1,0,0,44,160,1,30.75705522113597
1,0,1,1,1,1,1,1,1,1,1,0,0,44,160,1,30.75367371719995
0,1,1,1,1,1,1,0,1,1,1,0,0,44,160,1,30.756428346028923
1,1,1,1,1,0,1,1,1,1,1,1,0,44,160,1,30.754813740720568
0,1,1,1,1,1,1,1,1,0,1,0,0,44,160,1,30.75812360511965
1,1,1,1,1,1,1,1,1,1,1,0,0,44,160,0,30.755874697846377
1,1,0,1,1,1,1,1,1,1,1,0,0,44,160,2,30.754388084424246
1,1,1,1,1,1,0,1,1,1,1,0,0,44,160,1,30.75182608676024
1,1,1,1,1,1,1,0,1,1,1,1,0,44,160,1,30.751131410767677
1,1,1,1,1,1,1,1,1,1,1,0,1,44,160,1,30.753503292466256
1,1,1,1,1,1,1,1,1,1,1,1,0,44,160,1,30.7547910850396
1,1,1,1,1,1,1,1,1,1,1,0,0,22,160,1,30.754541155273234
0,1,1,1,1,1,1,1,1,1,1,0,0,44,160,1,30.751023820172545
1,1,1,1,1,1,1,1,1,1,1,0,0,8,160,1,30.75766516131385
0,1,1,1,1,0,1,1,1,1,1,0,0,44,160,1,30.754005667506338
1,0,1,1,1,1,1,1,1,0,1,0,0,44,160,1,30.758710694818085
0,1,1,1,1,1,1,1,1,1,1,0,0,44,320,1,30.753829123541284
1,1,1,1,1,1,1,1,1,1,1,1,1,44,160,1,30.7584654821808
1,1,1,1,1,1,0,0,0,1,1,0,0,44,160,1,30.757217941921795
0,0,1,1,1,1,1,0,1,1,1,0,0,44,160,1,30.75243289684689
1,1,1,1,1,0,1,1,1,1,1,0,0,44,8,1,30.75624394469207
1,1,1,0,1,1,1,1,1,1,1,0,0,44,320,1,30.756492456910678
1,1,0,1,1,1,1,1,0,1,1,0,0,22,160,1,30.754332927964153
1,1,1,1,1,1,1,1,0,0,1,0,0,44,160,1,30.75335905936651
1,1,1,1,1,1,1,1,1,0,1,0,0,48,160,1,30.752030017598837
1,1,0,1,1,1,1,1,1,1,0,0,0,44,160,1,30.75699643290617
1,1,1,1,1,1,1,1,1,1,0,1,0,44,160,2,30.75550925747549
1,1,1,1,0,1,0,1,1,1,1,0,0,44,160,1,30.756587633515718
0,1,1,1,1,1,0,1,1,1,1,0,0,44,160,1,30.757864425116473
1,1,0,1,1,1,1,0,1,1,1,0,0,44,160,1,30.756298312991383
1,1,1,1,1,1,1,1,0,1,1,0,0,44,160,0,30.758822739264314
1,1,0,1,1,1,1,1,1,1,1,0,1,44,160,1,30.75324215770581
1,1,1,1,1,1,1,1,1,1,1,0,0,44,320,1,30.75685488094176
1,0,1,0,1,0,1,1,1,1,1,0,0,44,160,2,30.75492126940614
1,1,1,0,1,1,1,1,1,1,1,0,0,22,160,1,30.75619074172682
1,1,1,1,1,1,1,0,1,1,0,0,0,44,8,1,30.757858199753134
1,1,1,1,1,1,1,1,1,1,1,0,0,48,8,1,30.753035347264667
1,1,1,0,1,1,1,1,1,1,1,0,1,44,160,1,30.75535488089412
1,1,0,1,1,1,1,1,0,1,1,0,0,44,160,0,30.75850309090562
1,1,1,1,1,1,1,1,1,1,0,0,0,44,8,1,30.752511062878522
1,1,1,1,1,1,1,1,1,1,0,0,0,44,160,1,30.756050493732264
0,1,1,1,1,1,1,1,1,1,1,0,0,44,160,2,30.757839849792678
1,1,0,1,1,1,1,1,0,1,1,0,0,44,160,1,30.758331656700975
1,1,1,1,1,0,0,1,1,1,0,0,0,44,160,1,30.75561496275245
1,1,1,0,1,0,1,1,1,1,1,0,0,44,160,1,30.757631765182424
