OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,15270.0765062839
1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,10323.5513411077
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,20389.1738155433
1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,13776.8120386676
1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,12445.3295532719
1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,10014.8156254807
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,15381.7979108955
0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,14913.5157129407
0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,0,13799.0761187164
1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,0,13433.1936220747
1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,9811.390609157834
0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,9811.38517811063
1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,9811.38531970369
1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,9811.385088012965
1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,9811.391188596452
1,0,1,1,0,1,1,1,1,0,1,1,0,1,1,0,9811.385997582956
0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,9811.38426202421
1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,9811.384620792327
1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,9811.389099455491
0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,9811.385760146677
0,1,1,0,0,1,1,1,1,1,0,1,1,0,0,0,9811.391487898656
0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,11807.4808962381
0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,9811.389678345446
1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,9811.387687648165
0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,9811.388474690952
1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,11883.4628020771
1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,9811.387437664205
