write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,62867.31
write,0,libev,1,0,0,0,1,1,1,2,49067,49891,53468,19118,21697,14315,7951,21498,58492,61304,10,60383,1,56377,1,1,1,1,1045,76775.15
write,0,libev,1,0,0,0,1,1,0,2,31732,49891,53468,19118,21697,8610,7951,21498,58492,59656,10,60383,1,56377,1,1,0,0,1422,76101.92
write,1,libev,1,1,0,1,1,0,0,2,64995,32771,8417,11439,922,42742,10890,14810,58824,65481,12,25537,1,36053,1,1,1,1,1777,75351.71
write,1,libev,0,1,1,1,1,0,0,2,64995,32771,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,1,1,1,1,1045,75351.71
writev,1,libev,0,1,1,1,0,0,0,0,38819,23521,31735,25418,30773,13927,27153,63060,24860,32119,14,50552,1,941,0,0,0,0,473,74017.1
sendfile,0,libev,0,1,0,1,1,1,1,2,29617,59334,39287,27658,14151,38330,38521,57110,57043,65149,4,59564,1,18690,0,1,0,1,737,73034.44
sendfile,0,poll,1,1,0,0,1,1,0,0,60134,62386,32414,44934,22467,34513,59766,10084,20537,63720,6,34534,1,64771,1,1,1,1,2216,71486.1
sendfile,0,poll,1,1,0,0,1,1,0,0,60134,62386,32414,44934,22467,34513,59766,10084,20537,63720,6,34534,1,18690,0,1,1,0,737,71486.1
sendfile,0,poll,1,0,0,0,1,1,0,0,60134,423,32414,44934,22467,34513,8517,56326,20537,63720,6,34534,0,64771,0,1,1,1,2216,71486.1
sendfile,0,poll,1,0,0,0,1,1,2,0,60134,62386,32414,44934,22467,34513,28367,10084,20537,63720,6,34534,1,64771,0,0,1,1,1430,71486.1
sendfile,1,libev,0,1,1,1,1,1,0,2,64995,32771,8417,11439,16301,42742,10890,14810,58824,65481,12,25537,1,36053,0,1,0,1,473,70205.01
writev,1,libev,1,1,0,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,68533.91
sendfile,1,libev,1,1,1,1,1,0,0,0,64995,32771,8417,11439,922,42742,10890,14810,60903,20272,7,57210,1,61986,0,0,0,1,212,68533.91
sendfile,1,libev,1,1,1,1,1,0,1,2,38468,1312,23416,27122,13561,42073,26258,39542,60903,20272,3,57210,1,61986,0,0,0,1,212,68533.91
write,0,libev,1,0,1,0,1,1,0,2,31732,49891,53468,19118,21697,8610,7951,21498,58492,16677,13,60383,1,56377,1,0,0,0,178,67977.97
sendfile,0,select,0,1,0,1,1,1,0,2,31732,49891,53468,19118,21697,8610,7951,21498,58492,59656,10,60383,1,56377,1,0,0,0,1373,67431.11
writev,1,libev,0,1,0,1,1,1,0,2,38468,1312,23416,24901,13561,42073,26258,23968,58824,65481,12,25537,1,11991,1,0,0,0,178,67320.06
write,0,libev,1,0,0,0,1,1,0,2,31732,49891,53468,19118,21697,42742,10890,14810,58824,65481,12,25537,1,56377,1,0,0,0,178,66470.11
write,0,libev,1,0,0,0,1,1,0,2,31732,49891,53468,19118,21697,8610,7951,21498,58492,59656,10,60383,1,56377,1,0,0,0,1422,66261.66
write,0,select,1,1,1,0,1,1,0,2,31732,49891,53468,19118,21697,8610,318,21498,58492,222,14,50552,1,941,0,0,0,0,473,63548.17
