encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,0,0,0,0,3.71
0,0,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,1,0,0,1,1,1,1,3.87
0,0,0,0,0,1,0,1,0,1,0,3.88
1,1,0,0,1,0,0,0,0,0,1,3.95
0,0,0,1,0,0,0,0,1,0,0,7.43
0,1,0,0,0,1,0,1,1,0,0,7.81
1,1,1,0,0,0,0,0,1,1,0,7.88
1,0,0,0,0,1,0,1,1,1,0,8.24
0,1,0,0,1,0,0,1,0,0,1,10.67
1,0,0,0,1,0,0,1,0,1,1,80.71
0,0,0,0,1,1,0,0,1,0,1,87.2013981207595
1,1,1,0,1,0,1,0,0,1,1,87.20159480673247
1,1,1,0,1,1,1,1,1,0,0,87.20197441008163
1,1,1,0,0,1,0,0,0,1,1,87.20331645675115
1,0,1,1,0,0,0,0,1,1,1,87.20406710819842
0,0,1,1,1,0,0,0,0,1,1,87.20421321853902
0,0,0,0,0,0,1,0,0,1,1,87.20445157288526
1,1,0,1,0,1,1,1,1,0,1,87.2047473812793
0,1,0,1,0,1,1,0,0,0,1,87.20510321758019
