encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,0,0,1,0,1,0,0,10.16
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,0,0,1,0,0,0,0,10.35
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,1,0,0,0,0,0,0,1,0,9.96
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,0,1,1,10.78
1,1,1,0,0,0,0,0,1,0,0,15.58
1,1,1,0,0,0,0,0,0,0,0,28.98
1,1,0,0,0,1,0,0,0,0,1,314.98616903121496
0,1,1,1,0,0,0,0,0,1,0,314.9832151060079
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,1,1,0,0,0,0,0,314.98250077829
1,1,0,1,0,1,0,0,0,1,1,314.9811238826836
0,0,1,0,0,0,0,0,1,1,1,314.9832075946508
1,1,0,0,0,1,0,0,1,1,0,14.71
1,1,0,0,1,0,0,0,1,0,1,10.73
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,1,0,0,0,0,0,0,1,0,165.44
0,0,0,0,0,0,0,0,1,0,0,314.98500601493083
1,1,0,0,0,0,0,0,1,0,1,314.9828523098328
0,1,0,0,0,0,0,0,1,0,0,314.9820789092545
0,0,1,0,0,1,0,0,0,1,0,314.9826843041244
1,1,0,0,0,0,0,0,0,0,0,314.9843751300638
1,0,0,1,1,0,1,0,1,1,0,314.9829762661494
1,0,0,0,0,1,0,0,0,0,0,13.52
1,1,1,0,1,0,0,0,1,0,1,314.9825808697567
0,1,0,1,1,0,1,0,1,0,1,314.98376680077934
1,1,1,1,0,0,1,0,0,0,1,314.98601415715996
0,0,1,0,0,1,1,0,1,0,0,314.9868774922843
0,0,0,1,0,1,0,0,1,0,0,314.98737405569506
1,1,1,1,1,0,0,0,1,0,0,314.9858180647094
1,0,1,1,0,0,0,0,0,1,0,314.98461881707914
0,0,0,1,0,1,0,0,0,1,0,314.98166980152934
1,0,0,0,0,0,0,0,1,1,0,314.9868480908801
0,0,1,1,0,0,1,0,1,0,1,314.9849039827365
0,0,0,0,1,1,0,0,1,0,0,314.98674015754517
0,0,1,0,1,1,0,0,0,0,0,314.98853446345987
0,0,0,0,0,1,0,0,1,0,1,314.98757007441526
1,0,0,0,0,0,1,0,1,0,0,10.18
1,1,0,0,0,1,1,0,0,0,0,314.9868970666034
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,1,0,0,0,0,1,0,1,0,28.35
1,0,1,0,0,0,0,0,0,1,1,314.9819737663144
0,1,0,0,1,0,0,1,1,0,0,230.38
0,1,0,0,1,0,1,0,0,1,0,314.9842041047895
0,0,0,0,0,0,0,1,1,0,0,314.987170606829
1,1,1,0,1,1,1,1,0,1,0,314.9828333457311
0,0,1,0,0,1,0,0,0,0,1,314.98540299484745
0,0,1,1,0,1,0,1,0,1,0,314.9879209681104
1,1,0,0,1,1,1,0,1,0,0,314.9844303127165
0,1,0,0,0,1,1,0,0,1,0,314.98380925293395
1,0,0,1,1,0,0,0,1,1,0,314.9812658351928
0,0,0,0,0,0,0,0,0,1,0,314.98227201165065
1,1,0,1,1,0,0,0,0,1,0,314.98856187396603
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,0,0,1,1,0,0,1,0,0,314.9871990652011
0,0,0,1,0,0,0,1,0,0,0,25.17
1,1,0,0,1,0,0,0,1,0,0,230.29
0,0,0,0,0,1,0,0,0,1,1,314.9849067724944
0,1,0,0,0,0,1,0,0,0,0,226.32
0,0,1,0,0,1,0,1,1,0,0,314.9878260957069
1,1,0,0,0,1,0,0,1,0,1,314.9860024891663
1,0,1,0,0,0,0,0,0,0,0,27.65
0,0,0,1,1,1,0,0,1,0,0,314.98227191121464
0,0,0,1,0,1,1,0,1,0,1,314.98475731724466
