OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,48090.4832676097
1,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,47912.3327799459
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47833.7499099131
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47590.1833285743
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,47546.6332033725
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47403.4998901819
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,47274.2832324815
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,47268.1499503684
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46507.7833279074
1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,30940.5499484324
1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,30940.5499484324
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,30844.8665910967
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,30320.3332944222
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,29717.3999950471
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,29461.9499253631
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,29461.9499253631
0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,29460.9861452579
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,29348.7499594009
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,29348.7499594009
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,29341.2332443316
