NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.6
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.65
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.66
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.67
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.67
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,0.86
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,0.86
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,1.02
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.28
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,1.28
1,1,0,0,0,0,0,0,0,0,1,0,0,44,320,0,1.52
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,1,1.8
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,1,1.8
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,1.96
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,1.96
0,1,1,0,0,0,1,0,0,1,0,0,0,44,8,1,2.11
0,0,0,1,1,1,0,0,0,1,0,0,0,22,8,0,2.12
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,2.29
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,2.29
1,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,2.34
