iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,0.51
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,0.51
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,0.51
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,0.52
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,0.52
0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.54
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0.54
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.55
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,10,0.61
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,10,0.62
0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,10,0.63
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,10,0.67
0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,10,0.7110888303639165
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0.7111078326116803
1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,10,0.7111688229086026
0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,10,0.7113759564348248
0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,10,0.7116415073378327
0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,10,0.7118900573430529
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,90,0.7124478371555613
0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,90,0.7125572807248793
