auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,1,0,0,0,1,0,7.3
0,0,1,0,0,1,1,1,1,0,1,0,13.91
0,0,1,1,1,1,1,1,1,1,0,0,13.79
1,0,0,0,0,0,1,0,1,1,1,1,8.53
1,1,1,1,1,1,0,0,1,1,0,0,8.96
1,1,1,1,0,0,1,1,1,1,0,1,8.34
1,0,1,0,0,1,1,1,1,1,1,0,7.9
1,0,0,1,0,0,1,1,1,1,1,0,8.39
1,1,0,0,0,0,0,0,0,0,1,0,7.27
1,1,1,1,0,0,1,0,0,1,0,1,7.26
1,0,0,0,1,1,0,1,0,1,1,1,14.31333775838748
1,0,1,0,1,0,0,1,0,0,0,1,14.316803404241591
1,0,1,0,0,0,1,0,0,0,0,1,14.317176385658454
1,1,0,0,0,0,0,1,0,0,1,0,14.315100126628534
1,0,0,0,1,0,0,0,1,1,0,0,8.42
0,1,0,1,0,0,0,1,1,1,1,0,14.31784505842691
0,1,0,0,0,1,0,1,1,0,0,1,14.311691646865976
0,0,0,0,1,1,1,1,0,0,1,1,14.318523548618431
0,1,1,0,0,0,1,0,1,1,0,1,14.316572545588
0,1,1,0,1,0,1,1,1,1,1,0,12.8
1,1,1,1,1,1,1,1,1,0,0,0,8.99
0,1,0,0,0,1,1,1,1,0,1,0,14.316703085005674
0,0,0,1,0,0,0,0,1,1,0,0,14.31833468724642
1,1,0,0,0,0,1,1,1,1,1,1,14.314723590390397
0,0,1,1,1,0,0,0,0,0,0,0,11.58
0,0,0,0,1,0,1,1,0,0,0,1,14.313160449756214
0,0,0,0,1,0,0,1,1,1,0,0,12.92
0,1,0,0,1,0,0,0,1,0,1,1,14.31851464576692
0,0,1,1,1,0,0,0,0,0,1,0,14.314963060380688
0,0,1,0,1,0,0,1,0,1,0,1,11.51
