OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,701.547812842846
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,868.358593970998
1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,650.607437919438
1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,666.137997192498
1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,634.782268835208
1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,632.427327086684
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,875.278711482449
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,916.642318292935
0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,691.111019149307
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,889.643716787459
0,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,611.9659745987119
1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,611.9676842186607
1,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1,611.9714521771209
0,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,611.9681407254332
1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,611.9691612194538
1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,611.9652857330709
0,0,0,1,1,0,0,0,1,1,0,1,1,0,0,0,611.9672159453654
1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,611.9722151156969
0,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,611.9715630614983
0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,611.9666935027552
0,1,1,0,0,1,0,0,0,0,1,0,1,1,1,1,611.968301892015
0,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,611.9671358678866
1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0,611.9704300741529
1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,611.9657123584685
1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,611.9722838630205
1,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,611.9673543183859
1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,611.9675012455968
1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,611.9706149975772
0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,611.969150073377
0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,611.9675621731141
0,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,611.9661683530486
0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0,611.9682420029977
0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,611.9688391392817
0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,611.9652959316221
1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,611.9696144232092
1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,611.9722640847749
1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,611.9693634867361
1,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,611.9674010221796
1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1,611.9716866383002
1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,611.9727064672217
1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,611.9682754691795
1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,611.967381564147
0,1,1,1,0,1,0,1,1,1,0,0,1,0,1,1,611.9660134818125
0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,611.9669893092304
0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,611.9654921583108
0,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,611.9660781429249
0,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,611.969265184868
0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,611.9666146802559
0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,611.9679485686805
0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,611.9727423347971
0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,611.9687037059161
0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,611.9723847670724
0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,611.9649728222561
0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,611.9697985677719
0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,0,611.9701603639353
0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,611.9703756986361
0,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,611.9722336503536
0,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,611.9666436358815
0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,611.9709037727886
0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,611.9696842770225
0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,611.9654752004282
0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,611.9651649360206
0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,611.970755738617
0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,611.9696426472768
0,1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,611.9717788234256
0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,611.9716121930692
0,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,611.9688979635946
1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,611.9680432431386
0,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,611.9721328570661
0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,611.966258028039
0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,611.9723666332084
0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,611.9655163616654
0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,611.9686729836561
0,1,1,1,1,1,0,0,0,1,1,1,0,0,1,0,611.9668068782271
0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,650.51469676722
0,1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,611.9711451921639
0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,611.9714721001191
0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,611.9696315104342
1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,611.9694476480705
0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,611.96571503873
0,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,611.9689055445884
0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,611.970695083698
0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,611.9708263500164
0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,611.9662026366532
0,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,611.9689742300465
0,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,611.9692762965358
0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,611.9718529623935
0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,611.9656909392162
0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,611.9691119566124
