OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.240219,0
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.59112,1
1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1.127029,0
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,0.841314,0
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0.841314,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.841314,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.841314,0
1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0.841314,0
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0.841314,0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.841314,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.323186,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.893148,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.045246,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.984171,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.274286,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1.247636,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.082529,0
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.55555,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.082529,0
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1.082529,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.842857,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.358686,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.193654,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.358686,0
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1.6222,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.043405,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.457143,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.820657,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.820657,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.457143,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.907964,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.907964,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.631757,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.631757,1
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.631757,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.631757,1
