OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.30555,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.59888,1
0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1.3222,0
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1.3222,0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1.3222,0
1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1.3222,0
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1.3222,0
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.3222,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.3222,1
1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1.3222,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.32225,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.5278,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.0611,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.5278,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,1.5278,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.5278,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.0611,1
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,2.32225,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.8444,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8444,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.35555,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2.35555,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2.1167,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.1167,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.1167,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.1167,1
