iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.149229,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.165879,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.050796,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,2.347619,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.501576,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.631743,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.077451,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.028571,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.238079,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.204754,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.340946,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.204754,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.831724,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.035971,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.546043,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.546043,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.546043,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.5556,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.765057,1
