auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,0,1,0,0,1.56834,1
0,0,0,0,0,0,0,0,0,1,0,0,0.9611,0
1,0,0,0,1,0,0,1,0,1,0,1,1.41666,0
1,0,0,0,1,0,0,1,0,1,0,0,1.41666,0
1,0,0,0,1,0,0,1,0,0,0,1,1.673014,1
1,0,0,0,0,0,0,0,1,0,0,1,0.9611,0
0,0,1,0,1,0,1,0,1,1,0,1,0.9611,0
1,0,0,0,1,0,0,1,1,1,0,0,0.9611,0
0,0,1,0,1,1,1,1,0,1,1,0,1.6009,1
1,1,1,1,0,0,0,1,1,0,0,0,0.9611,0
1,1,0,0,0,0,0,1,0,1,0,1,1.0639,0
1,0,1,0,0,0,0,1,0,1,0,0,2.2278,1
1,0,0,0,0,1,1,1,0,1,0,1,1.1222,0
1,0,0,0,0,0,0,0,0,1,0,0,1.1222,0
1,1,0,0,0,0,0,0,0,1,0,0,1.1222,0
1,0,0,1,0,0,1,0,0,1,0,1,2.211125,1
0,0,0,0,1,0,0,1,0,0,0,1,1.6889,1
0,0,0,0,0,0,0,1,0,1,0,0,1.3139,0
0,0,1,1,0,0,0,0,0,1,0,0,1.3139,0
0,0,1,0,1,0,0,0,0,1,0,0,1.3139,0
0,0,1,1,0,0,0,0,0,1,1,0,1.4833,0
0,0,0,0,0,0,0,0,0,1,1,0,1.4833,0
0,1,1,1,1,0,0,0,0,1,1,0,1.4833,0
0,0,0,0,0,0,1,1,1,1,1,0,1.4833,0
0,0,1,1,1,0,0,1,1,1,1,0,1.4833,0
0,0,0,0,0,0,0,1,1,1,1,0,1.4833,0
0,1,0,0,0,0,0,0,1,1,1,0,1.4833,0
0,1,0,0,0,0,0,1,1,1,1,0,1.4833,0
0,0,0,0,0,0,1,0,0,0,0,0,1.5639,0
0,0,1,1,0,0,0,1,0,1,0,0,1.5639,1
0,0,0,0,0,0,1,1,0,0,0,0,1.5639,0
0,0,1,0,0,0,0,0,0,1,0,0,1.5639,0
0,0,1,0,1,0,0,1,0,1,0,0,1.97225,1
0,0,0,1,0,0,0,1,0,0,0,0,1.97225,1
0,1,0,0,1,0,0,1,0,1,0,1,1.5639,1
0,0,1,0,0,0,0,1,0,0,0,0,1.5639,1
0,0,1,0,0,0,0,0,0,0,0,0,1.97225,1
1,1,0,0,1,0,0,1,0,1,0,1,1.7778,1
1,1,0,1,1,0,1,0,0,1,0,0,2.0167,1
1,1,0,1,0,0,0,0,0,1,0,0,2.0167,1
1,1,0,0,0,0,1,1,0,1,0,0,1.7778,1
1,1,0,0,0,0,1,1,0,1,0,1,1.7778,1
1,1,0,0,0,0,0,1,0,1,0,0,2.0167,1
1,0,0,0,1,0,0,0,0,0,0,1,2.0167,1
1,0,0,0,0,0,0,0,0,0,0,1,2.0167,1
