OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,356.465195796211
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,967.228426309479
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,307.277901377019
0,0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,485.543382545424
0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1014.85305845126
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,314.115336854153
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,991.055743712752
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,962.240605725153
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1020.74257069532
0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,613.947226217129
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,615.364325236177
0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,999.587673434667
1,1,1,0,1,0,0,1,0,1,1,1,1,1,1,0,632.183260790304
0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,435.849988609787
1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,579.894339921965
0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,435.712380760048
1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,548.992454812399
0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,252.28234914222892
1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,252.28223145653757
0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,252.28423083965666
0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,286.778553289289
0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,435.849988609787
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,307.277901377019
0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,613.947226217129
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,610.305311224329
1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,0,619.177502734863
1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,614.515368502951
0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,545.156787489825
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,533.427353657151
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,615.364325236177
0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,252.28289047276076
0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,252.28156758867564
0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,252.28274480186255
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,596.346979005596
0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,999.766306413346
0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,252.28615264148223
1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,623.575719026908
0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,252.28736373431616
1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,252.28510195257925
0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,979.325207888406
0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,252.2890175523219
0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,252.28647211317002
1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,252.28386064240175
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,627.575554283308
0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,252.2855042221486
0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,252.28856188588958
0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,252.287339327161
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,994.458817486092
