iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,0.48
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.49
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,0.5
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,0.5
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,0.5
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,90,0.52
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,90,0.54
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,0.55
0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,10,0.6
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,10,0.6
0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,10,0.6
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.62
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,10,0.64
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,10,0.64
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,10,0.64
0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,90,0.6713712985356511
0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,90,0.6714059058336181
0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,90,0.6715034802279549
0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,90,0.6715839132053738
0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,0,10,0.6718024887400972
