iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.65
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.62
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.77
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.76
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.81
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,90,2.22
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.84
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.83
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.76
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.8
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.62
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.59
1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.85
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.88
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.91
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,2.01
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.69
0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,90,2.42
1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,90,4.951575034176689
1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,10,4.956988286256182
1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,10,4.951704568911276
0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,10,4.951260821914596
1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,10,4.952661390334621
1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,90,4.954331096407252
1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,90,4.958314059933689
0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,10,4.954263275751658
0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,10,4.957679618350344
1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,90,4.956700972119111
0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,90,4.957136753643614
1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,10,4.95639412676433
1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,90,4.9578018908270165
0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,90,4.953187652402142
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.59
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,90,4.957282348609867
0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,90,4.955743169231395
0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,90,4.957525890219647
0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,10,4.9584446951514165
0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,10,4.951076346664316
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,10,4.952297537989697
0,0,0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,90,4.951232056680922
0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,4.95607102380301
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.6
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.64
1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,90,4.9560842218139705
0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,4.958666767058517
0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,90,4.955266489316312
0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,4.954574181917242
0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,10,4.951254526748031
0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,10,4.957038885552992
0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,90,4.957089472262316
1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,90,4.953020191831954
0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,90,4.953494320050336
0,0,0,1,1,0,1,1,1,1,0,1,1,0,0,0,1,90,4.954286720879961
0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,90,4.952155749447877
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,90,4.95774870010416
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.71
0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1,90,4.958587907040945
0,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,10,4.957636339527785
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.83
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.56
0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,90,4.9543200214423795
0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,90,4.951221434934705
0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,90,4.953083262820872
0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,90,4.951933815182152
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.66
1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,90,4.956266771196484
