OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,46675.3666472186
1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,25884.6999542704
1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,25431.2998868307
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46637.8832175159
1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,25947.9166281773
1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,25374.5499923876
1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,25953.3666385505
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,45437.0329054679
0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,29683.9762330689
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,29348.7499594009
0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,25410.466630245
1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,25662.6166555462
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,30791.2996089505
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,29457.2333186047
1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,24817.2499830415
1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,25226.7166553146
1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,47224.0662377147
1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,25207.6499634489
1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,25663.2499200162
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,23954.20526924173
0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,23954.20763984935
0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,23954.20895511316
0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,23954.205992273277
0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,23954.204555797663
0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,23954.208132332453
0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,23954.202784068464
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,23954.200994416235
1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,23954.203917470655
0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,23954.20455766169
1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,23954.203546242672
1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,24911.6832602591
1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,23954.201163426274
1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,23954.20364990002
0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,23954.20546532296
1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,23954.206533588895
1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,23954.208299748356
1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,23954.20599856356
0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,23954.2070530175
1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,23954.207498139764
0,0,0,1,0,0,0,1,1,1,1,0,1,1,1,0,23954.207169256155
1,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,23954.20213986349
1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,23954.206402204512
1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0,23954.206067401068
0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,23954.207782839872
1,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,23954.20162487827
0,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0,23954.20444677666
1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,23954.20795931155
1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,0,23954.20757209067
1,1,0,0,1,1,1,1,1,0,1,0,1,0,1,0,23954.208239180345
1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,23954.201025899732
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,23954.20772918126
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,23954.203029922166
1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,23954.208625656105
0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,23954.204997843048
1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,23954.20620109228
1,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,23954.208972763743
0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,23954.208093163084
1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,23954.203674247812
1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,23954.202352471264
1,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,23954.204227969043
0,1,1,0,0,0,0,0,1,1,1,0,0,0,1,1,23954.204181633853
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29666.7165905221
1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,23954.208065610565
1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,23954.205731700928
0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,23954.204443822542
0,1,0,1,1,0,0,0,0,1,1,1,0,0,0,0,23954.204379379225
1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,23954.204264302316
0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,23954.20836802659
1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,23954.207982184776
1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,23954.208848868635
1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,23954.203927324827
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,23954.204081611002
1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,23954.20158793116
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,23954.20766966828
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,23954.20571768668
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25628.5833286348
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,47950.1666107248
0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,23954.205268443824
0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,23954.208993500448
0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,29359.9499584067
0,1,0,1,1,0,0,0,0,1,1,0,1,1,1,0,23954.2050785073
1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,0,23954.20401540253
0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,23954.20291106933
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,30710.983293409
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,47458.4665385288
0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,23954.20294334553
0,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,23954.207979152616
1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,25347.5832830606
0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,23954.201101039576
1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,23954.20874003437
