iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.096267,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,2.096267,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,2.7422,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.355533,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.355533,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.749975,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.311067,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.311067,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.311067,1
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.311067,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1.8222,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.044433,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,2.044433,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,2.044433,1
