encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,1,0,0,0,1,0,1,0,229.87
0,1,0,0,0,1,0,1,0,1,0,15.62
1,0,0,0,0,1,0,0,1,1,0,230.68
1,1,0,0,0,0,1,1,1,0,1,314.9872827511113
1,0,1,0,0,1,1,0,0,1,0,314.9825157889674
0,1,1,0,0,1,0,0,1,1,1,314.9877365396179
0,1,1,0,1,0,1,0,0,1,1,314.98325794880367
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,0,1,0,1,0,0,0,10.62
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,1,1,0,1,10.43
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,1,1,0,0,0,0,1,0,314.98213400287335
0,0,0,1,0,1,0,0,0,1,0,314.9889607042209
1,0,0,0,1,1,0,0,0,0,1,314.9877297828364
1,1,0,0,1,0,1,0,1,0,1,314.9862400724308
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,1,0,0,1,0,0,1,0,1,314.9857334246434
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,0,0,0,1,1,0,1,0,1,314.98612248988303
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,1,0,0,1,0,1,1,0,1,314.982546557041
1,1,1,0,0,1,0,1,0,0,0,314.9845955974213
0,0,0,0,0,0,0,0,0,0,0,314.9888500679406
0,0,0,1,1,1,0,0,1,0,0,314.9839389638988
0,1,0,1,0,1,0,0,1,0,1,314.9833966602414
1,0,0,0,0,1,0,0,1,0,1,314.9882255603033
0,1,1,0,1,0,0,1,1,0,0,314.98153470708974
0,0,0,0,1,1,0,0,0,0,1,314.98707928479723
1,0,0,0,0,1,0,0,1,0,0,14.69
1,1,0,0,0,0,0,0,0,0,0,314.98298941168946
1,1,1,0,1,0,0,0,0,0,0,314.9888376678516
0,0,0,0,0,0,1,0,1,1,0,229.99
1,0,0,0,0,1,0,0,0,1,0,13.54
0,1,0,0,0,0,0,1,1,0,1,314.985451127195
0,1,0,0,1,1,1,0,0,0,0,314.98496208755347
0,0,0,0,0,1,1,0,0,0,0,314.98224438031673
0,0,0,1,0,1,0,1,0,1,0,314.9858688443468
1,0,0,0,0,0,0,0,0,0,0,314.9887651978109
0,1,0,0,0,0,0,0,0,0,0,314.9873154375191
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,0,0,1,0,0,1,1,0,0,12.3
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,0,0,0,0,0,1,1,314.98845360131304
0,1,0,0,0,0,0,0,1,1,0,314.988079352763
1,1,1,0,0,1,0,0,1,0,0,314.98697762839925
0,0,1,0,0,0,0,0,1,0,1,314.98115830370256
0,1,0,0,0,0,0,0,0,1,0,314.9820652783425
0,0,0,0,0,1,0,0,0,0,1,314.9816132994573
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,1,0,0,1,0,0,0,1,0,314.98781413534084
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,0,1,0,1,0,0,1,314.9820805035281
0,1,0,0,1,1,0,0,0,0,0,314.98597346074934
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,1,0,0,1,0,0,1,1,0,314.98734582523986
1,0,0,0,0,1,1,0,0,0,0,314.9821959761578
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,0,0,0,1,1,0,0,1,0,314.983811221598
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,1,1,0,0,0,0,0,1,314.9844062202344
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,1,0,1,0,0,0,0,314.9857448966675
0,1,0,1,0,1,0,0,0,1,0,314.98150292105544
0,0,0,0,0,1,0,1,1,0,1,314.9824178233396
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,0,1,1,0,0,0,0,314.9887691180011
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,0,1,0,1,0,0,1,0,0,314.9843470080896
